#        q                pp                pn                nn        

     2.984682        7.083147e-06      3.473065e-04      7.026720e-06   
     2.993761        7.166006e-06      3.444895e-04      7.109065e-06   
     2.998815        7.211949e-06      3.426172e-04      7.154725e-06   
     3.004739        7.259990e-06      3.424369e-04      7.202478e-06   
     3.024957        7.422771e-06      3.392446e-04      7.364298e-06   
     3.061273        7.692413e-06      3.304818e-04      7.632414e-06   
     3.113597        8.016774e-06      3.145216e-04      7.955119e-06   
     3.181789        8.312183e-06      2.895224e-04      8.249407e-06   
     3.265666        8.462251e-06      2.540190e-04      8.399757e-06   
     3.365002        8.327296e-06      2.078313e-04      8.267453e-06   
     3.479529        7.772593e-06      1.531786e-04      7.718587e-06   
     3.608938        6.718082e-06      9.572136e-05      6.673382e-06   
     3.752880        5.200119e-06      4.493563e-05      5.167539e-06   
     3.910968        3.417722e-06      1.306709e-05      3.398247e-06   
     4.082775        1.721376e-06      1.200507e-05      1.713250e-06   
     4.267838        5.111128e-07      4.816875e-05      5.098329e-07   
     4.465657        5.660144e-08      1.169343e-04      5.626664e-08   
     4.675701        3.242993e-07      1.998500e-04      3.200435e-07   
     4.897402        9.421180e-07      2.683173e-04      9.324340e-07   
     5.130163        1.383140e-06      2.947807e-04      1.370502e-06   
     5.373356        1.295404e-06      2.669276e-04      1.284398e-06   
     5.626327        7.479825e-07      1.958430e-04      7.419630e-07   
     5.888392        1.725225e-07      1.108702e-04      1.712027e-07   
     6.158845        1.269041e-08      4.297175e-05      1.259041e-08   
     6.436958        3.682041e-07      7.905107e-06      3.655228e-07   
     6.721980        9.436383e-07      1.219754e-06      9.370459e-07   
     7.013143        1.324850e-06      7.111518e-06      1.315978e-06   
     7.309662        1.302647e-06      1.183841e-05      1.294336e-06   
     7.610739        9.651177e-07      1.076277e-05      9.593220e-07   
     7.915560        5.464025e-07      6.322977e-06      5.433873e-07   
     8.223305        2.291042e-07      2.311824e-06      2.280034e-07   
     8.533144        6.364291e-08      3.711932e-07      6.341730e-08   
     8.844241        8.110771e-09      3.263378e-08      8.104941e-09   
     9.155759        1.372268e-09      2.390999e-07      1.351410e-09   
     9.466856        4.687568e-09      3.614382e-07      4.638688e-09   
     9.776695        5.164786e-09      2.970111e-07      5.122965e-09   
    10.084440        3.065876e-09      1.640853e-07      3.045497e-09   
    10.389261        1.035658e-09      6.257199e-08      1.030485e-09   
    10.690338        1.308227e-10      1.502393e-08      1.306433e-10   
    10.986857        3.814562e-11      1.877257e-09      3.754739e-11   
    11.278020        1.750627e-10      8.915927e-10      1.733053e-10   
    11.563042        2.370248e-10      1.235989e-09      2.350928e-10   
    11.841155        1.926303e-10      7.646484e-10      1.912798e-10   
    12.111608        1.104528e-10      1.875982e-10      1.097916e-10   
    12.373673        4.499294e-11      3.567950e-11      4.478045e-11   
    12.626644        1.129752e-11      2.173509e-10      1.126819e-11   
    12.869837        1.114996e-12      4.466181e-10      1.113869e-12   
    13.102598        1.728521e-12      5.544859e-10      1.703926e-12   
    13.324299        4.649598e-12      5.263995e-10      4.602957e-12   
    13.534343        6.414583e-12      4.214644e-10      6.361651e-12   
    13.732162        6.558504e-12      3.008383e-10      6.511256e-12   
    13.917225        5.690293e-12      1.993552e-10      5.653588e-12   
    14.089032        4.473894e-12      1.271900e-10      4.447858e-12   
    14.247120        3.317801e-12      8.106833e-11      3.300439e-12   
    14.391062        2.388843e-12      5.350964e-11      2.377661e-12   
    14.520471        1.708683e-12      3.756725e-11      1.701538e-12   
    14.634998        1.236855e-12      2.831987e-11      1.232216e-12   
    14.734334        9.190863e-13      2.277396e-11      9.159704e-13   
    14.818211        7.076839e-13      1.927455e-11      7.054956e-13   
    14.886403        5.667688e-13      1.694997e-11      5.651541e-13   
    14.938727        4.721226e-13      1.535264e-11      4.708700e-13   
    14.975043        4.101371e-13      1.427881e-11      4.091104e-13   
    14.995261        3.758169e-13      1.367484e-11      3.749111e-13   
