#        q                pp                pn                nn        

     1.999210        7.053579e-03      1.958780e+00      1.064992e-02   
     2.003160        6.675830e-03      1.946299e+00      1.012219e-02   
     2.016638        5.489297e-03      1.901205e+00      8.456192e-03   
     2.040848        3.726416e-03      1.817913e+00      5.947739e-03   
     2.075731        1.923919e-03      1.697344e+00      3.311349e-03   
     2.121193        6.523901e-04      1.542908e+00      1.326530e-03   
     2.177111        3.315434e-04      1.361540e+00      5.961080e-04   
     2.243335        1.079008e-03      1.163740e+00      1.332638e-03   
     2.319686        2.667649e-03      9.621815e-01      3.277113e-03   
     2.405959        4.623258e-03      7.692709e-01      5.809446e-03   
     2.501920        6.412636e-03      5.947413e-01      8.199763e-03   
     2.607312        7.620689e-03      4.444043e-01      9.862535e-03   
     2.721850        8.042622e-03      3.203393e-01      1.049706e-02   
     2.845225        7.686328e-03      2.219108e-01      1.009618e-02   
     2.977105        6.719642e-03      1.468499e-01      8.873373e-03   
     3.117134        5.395092e-03      9.204445e-02      7.159545e-03   
     3.264935        3.974538e-03      5.403556e-02      5.301543e-03   
     3.420109        2.670919e-03      2.932203e-02      3.583887e-03   
     3.582238        1.617081e-03      1.456704e-02      2.186407e-03   
     3.750884        8.619792e-04      6.765686e-03      1.178202e-03   
     3.925594        3.871679e-04      3.383115e-03      5.386849e-04   
     4.105897        1.333534e-04      2.444821e-03      1.922182e-04   
     4.291305        2.731755e-05      2.560667e-03      4.356444e-05   
     4.481320        2.460460e-06      2.879270e-03      5.159081e-06   
     4.675429        1.006202e-05      2.986890e-03      1.229653e-05   
     4.873108        2.179994e-05      2.776682e-03      2.682199e-05   
     5.073826        2.622905e-05      2.317104e-03      3.280358e-05   
     5.277040        2.259041e-05      1.742927e-03      2.857132e-05   
     5.482203        1.476762e-05      1.181798e-03      1.882790e-05   
     5.688763        7.023625e-06      7.177783e-04      9.010227e-06   
     5.896161        1.930001e-06      3.844678e-04      2.488226e-06   
     6.103839        4.831263e-08      1.760381e-04      6.242034e-08   
     6.311237        5.731214e-07      6.480253e-05      7.468067e-07   
     6.517797        2.209816e-06      1.716961e-05      2.890131e-06   
     6.722960        3.838806e-06      4.037661e-06      5.041609e-06   
     6.926174        4.818475e-06      5.192684e-06      6.356632e-06   
     7.126892        4.985794e-06      9.298919e-06      6.609600e-06   
     7.324571        4.496357e-06      1.164013e-05      5.993470e-06   
     7.518680        3.634912e-06      1.137866e-05      4.875791e-06   
     7.708695        2.673919e-06      9.343579e-06      3.613593e-06   
     7.894103        1.802758e-06      6.671152e-06      2.458692e-06   
     8.074406        1.115152e-06      4.194064e-06      1.538819e-06   
     8.249116        6.295539e-07      2.312996e-06      8.825721e-07   
     8.417762        3.197874e-07      1.094665e-06      4.586877e-07   
     8.579891        1.419042e-07      4.245421e-07      2.111113e-07   
     8.735065        5.183160e-08      1.304984e-07      8.243670e-08   
     8.882866        1.399348e-08      5.476897e-08      2.565606e-08   
     9.022895        3.539033e-09      8.229122e-08      7.484075e-09   
     9.154775        5.102771e-09      1.424360e-07      7.014373e-09   
     9.278150        1.029973e-08      1.990632e-07      1.259034e-08   
     9.392688        1.523202e-08      2.382971e-07      1.859429e-08   
     9.498080        1.854689e-08      2.584142e-07      2.290117e-08   
     9.594041        2.014081e-08      2.630266e-07      2.515179e-08   
     9.680314        2.039907e-08      2.571762e-07      2.572096e-08   
     9.756665        1.980597e-08      2.454713e-07      2.517503e-08   
     9.822889        1.877911e-08      2.314371e-07      2.403049e-08   
     9.878807        1.762283e-08      2.174806e-07      2.267620e-08   
     9.924269        1.653544e-08      2.051022e-07      2.137234e-08   
     9.959152        1.563465e-08      1.951595e-07      2.027761e-08   
     9.983362        1.498427e-08      1.881006e-07      1.948074e-08   
     9.996840        1.459003e-08      1.842160e-07      1.899462e-08   
