#        q                pp                pn                nn        

     1.129449        4.777185e+02      4.754591e+02      5.560930e+02   
     1.180740        4.071201e+02      4.058821e+02      4.777608e+02   
     1.231544        3.438522e+02      3.434986e+02      4.071619e+02   
     1.281723        2.376845e+02      2.383274e+02      3.148748e+02   
     1.331143        5.483917e+00      7.503074e+00      2.151319e+02   
     1.379670        3.702237e-01      2.687260e+00      7.244022e+01   
     1.427174        3.702484e-01      2.940745e+00      4.038276e-01   
     1.473526        3.640500e-01      3.154962e+00      3.994965e-01   
     1.518601        3.526659e-01      3.324281e+00      3.897916e-01   
     1.562279        3.373375e-01      3.446481e+00      3.758570e-01   
     1.604441        3.193467e-01      3.522433e+00      3.589131e-01   
     1.644973        2.998870e-01      3.555543e+00      3.401269e-01   
     1.683766        2.799786e-01      3.551053e+00      3.205232e-01   
     1.720717        2.604271e-01      3.515316e+00      3.009370e-01   
     1.755724        2.418198e-01      3.455134e+00      2.820020e-01   
     1.788694        2.245446e-01      3.377216e+00      2.641626e-01   
     1.819538        2.088244e-01      3.287776e+00      2.477014e-01   
     1.848172        1.947556e-01      3.192292e+00      2.327732e-01   
     1.874520        1.823440e-01      3.095386e+00      2.194379e-01   
     1.898510        1.715371e-01      3.000812e+00      2.076900e-01   
     1.920078        1.622485e-01      2.911507e+00      1.974830e-01   
     1.939166        1.543765e-01      2.829697e+00      1.887471e-01   
     1.955722        1.478166e-01      2.757008e+00      1.814033e-01   
     1.969702        1.424708e-01      2.694586e+00      1.753727e-01   
     1.981067        1.382520e-01      2.643211e+00      1.705822e-01   
     1.989788        1.350876e-01      2.603386e+00      1.669693e-01   
     1.995841        1.329210e-01      2.575418e+00      1.644838e-01   
     1.999210        1.317117e-01      2.559465e+00      1.630893e-01   
     2.003160        1.304484e-01      2.543531e+00      1.616613e-01   
     2.016638        1.260736e-01      2.485687e+00      1.566547e-01   
     2.040848        1.184576e-01      2.378418e+00      1.478232e-01   
     2.075731        1.082547e-01      2.222513e+00      1.357989e-01   
     2.121193        9.633825e-02      2.021956e+00      1.214694e-01   
     2.177111        8.367953e-02      1.785424e+00      1.058882e-01   
     2.243335        7.119435e-02      1.526487e+00      9.013990e-02   
     2.319686        5.959673e-02      1.261880e+00      7.517967e-02   
     2.405959        4.930502e-02      1.008235e+00      6.168794e-02   
     2.501920        4.042773e-02      7.787371e-01      4.998451e-02   
     2.607312        3.283247e-02      5.812833e-01      4.004418e-02   
     2.721850        2.627580e-02      4.186492e-01      3.162294e-02   
     2.845225        2.054147e-02      2.898908e-01      2.443743e-02   
     2.977105        1.552247e-02      1.918763e-01      1.829796e-02   
     3.117134        1.121854e-02      1.203975e-01      1.313600e-02   
     3.264935        7.676647e-03      7.084573e-02      8.949548e-03   
     3.420109        4.924865e-03      3.860550e-02      5.729880e-03   
     3.582238        2.932978e-03      1.931150e-02      3.414689e-03   
     3.750884        1.606887e-03      9.053316e-03      1.878884e-03   
     3.925594        8.077480e-04      4.543701e-03      9.537577e-04   
     4.105897        3.817824e-04      3.227264e-03      4.586157e-04   
     4.291305        1.881043e-04      3.305914e-03      2.305448e-04   
     4.481320        1.168603e-04      3.676626e-03      1.436024e-04   
     4.675429        9.545218e-05      3.799595e-03      1.149173e-04   
     4.873108        8.489441e-05      3.529717e-03      9.999278e-05   
     5.073826        7.054517e-05      2.947856e-03      8.194363e-05   
     5.277040        5.159039e-05      2.221471e-03      5.952048e-05   
     5.482203        3.241529e-05      1.510732e-03      3.737002e-05   
     5.688763        1.725180e-05      9.217365e-04      2.002519e-05   
     5.896161        7.988556e-06      4.973209e-04      9.454523e-06   
     6.103839        4.165724e-06      2.306519e-04      5.053789e-06   
     6.311237        3.981193e-06      8.719673e-05      4.760683e-06   
     6.517797        5.395520e-06      2.477063e-05      6.275381e-06   
     6.722960        6.857387e-06      6.659254e-06      7.857557e-06   
     6.926174        7.553501e-06      7.227077e-06      8.596238e-06   
     7.126892        7.311491e-06      1.198142e-05      8.296780e-06   
     7.324571        6.348656e-06      1.478576e-05      7.199176e-06   
     7.518680        5.021104e-06      1.443876e-05      5.698428e-06   
     7.708695        3.652589e-06      1.189470e-05      4.154119e-06   
     7.894103        2.456806e-06      8.541518e-06      2.803946e-06   
     8.074406        1.529851e-06      5.415584e-06      1.755120e-06   
     8.249116        8.793340e-07      3.024866e-06      1.016482e-06   
     8.417762        4.628360e-07      1.461726e-06      5.410566e-07   
     8.579891        2.199982e-07      5.894139e-07      2.616597e-07   
     8.735065        9.287109e-08      1.956765e-07      1.135487e-07   
     8.882866        3.540296e-08      8.345763e-08      4.506303e-08   
     9.022895        1.548667e-08      1.075097e-07      1.999979e-08   
     9.154775        1.308836e-08      1.775801e-07      1.561156e-08   
     9.278150        1.702304e-08      2.466259e-07      1.906764e-08   
     9.392688        2.183461e-08      2.958298e-07      2.400068e-08   
     9.498080        2.537901e-08      3.220220e-07      2.781451e-08   
     9.594041        2.720151e-08      3.290964e-07      2.986421e-08   
     9.680314        2.756866e-08      3.230244e-07      3.036118e-08   
     9.756665        2.695588e-08      3.094240e-07      2.978630e-08   
     9.822889        2.581473e-08      2.926683e-07      2.861762e-08   
     9.878807        2.449308e-08      2.757870e-07      2.723183e-08   
     9.924269        2.322808e-08      2.606970e-07      2.589002e-08   
     9.959152        2.216715e-08      2.485145e-07      2.475694e-08   
     9.983362        2.139454e-08      2.398367e-07      2.392828e-08   
     9.996840        2.092221e-08      2.350487e-07      2.341928e-08   
