#        q                pp                pn                nn        

     1.939166        1.344918e-01      3.532675e+00      2.189621e-01   
     1.955722        1.326137e-01      3.555876e+00      2.175296e-01   
     1.969702        1.310703e-01      3.571503e+00      2.163105e-01   
     1.981067        1.298405e-01      3.581232e+00      2.153042e-01   
     1.989788        1.289046e-01      3.586468e+00      2.145085e-01   
     1.995841        1.282462e-01      3.588313e+00      2.139195e-01   
     1.999210        1.278526e-01      3.587491e+00      2.135334e-01   
     2.003160        1.276386e-01      3.598227e+00      2.135416e-01   
     2.016638        1.266713e-01      3.620028e+00      2.130727e-01   
     2.040848        1.248188e-01      3.640399e+00      2.118161e-01   
     2.075731        1.222803e-01      3.646171e+00      2.098077e-01   
     2.121193        1.193120e-01      3.619005e+00      2.070713e-01   
     2.177111        1.161415e-01      3.537255e+00      2.035318e-01   
     2.243335        1.128258e-01      3.379700e+00      1.988723e-01   
     2.319686        1.090987e-01      3.131291e+00      1.923953e-01   
     2.405959        1.043136e-01      2.789807e+00      1.830223e-01   
     2.501920        9.760529e-02      2.370842e+00      1.695872e-01   
     2.607312        8.829084e-02      1.907755e+00      1.514280e-01   
     2.721850        7.632890e-02      1.444691e+00      1.290026e-01   
     2.845225        6.252239e-02      1.024575e+00      1.040681e-01   
     2.977105        4.827398e-02      6.775952e-01      7.916952e-02   
     3.117134        3.504222e-02      4.157362e-01      5.671327e-02   
     3.264935        2.386519e-02      2.347619e-01      3.823218e-02   
     3.420109        1.519416e-02      1.205801e-01      2.421227e-02   
     3.582238        8.992071e-03      5.576248e-02      1.435702e-02   
     3.750884        4.919149e-03      2.391279e-02      7.953530e-03   
     3.925594        2.494126e-03      1.173960e-02      4.146642e-03   
     4.105897        1.212716e-03      9.589132e-03      2.109441e-03   
     4.291305        6.304440e-04      1.117239e-02      1.146245e-03   
     4.481320        4.101614e-04      1.294658e-02      7.437651e-04   
     4.675429        3.342226e-04      1.338775e-02      5.755105e-04   
     4.873108        2.887886e-04      1.227550e-02      4.708299e-04   
     5.073826        2.331060e-04      1.006897e-02      3.663415e-04   
     5.277040        1.666439e-04      7.432188e-03      2.570368e-04   
     5.482203        1.030232e-04      4.936442e-03      1.586444e-04   
     5.688763        5.438038e-05      2.928808e-03      8.549849e-05   
     5.896161        2.538296e-05      1.525226e-03      4.219779e-05   
     6.103839        1.368565e-05      6.733914e-04      2.423896e-05   
     6.311237        1.319867e-05      2.357549e-04      2.246205e-05   
     6.517797        1.744999e-05      5.934272e-05      2.755426e-05   
     6.722960        2.168634e-05      1.808465e-05      3.279660e-05   
     6.926174        2.350882e-05      2.823437e-05      3.482050e-05   
     7.126892        2.248444e-05      4.533700e-05      3.300222e-05   
     7.324571        1.933491e-05      5.269948e-05      2.831647e-05   
     7.518680        1.516372e-05      4.893276e-05      2.226666e-05   
     7.708695        1.094593e-05      3.853446e-05      1.618475e-05   
     7.894103        7.307716e-06      2.647187e-05      1.092911e-05   
     8.074406        4.516229e-06      1.600800e-05      6.869017e-06   
     8.249116        2.575174e-06      8.472139e-06      4.012865e-06   
     8.417762        1.343665e-06      3.846393e-06      2.168860e-06   
     8.579891        6.327621e-07      1.467112e-06      1.076354e-06   
     8.735065        2.651833e-07      5.354287e-07      4.879803e-07   
     8.882866        1.020791e-07      3.838599e-07      2.074006e-07   
     9.022895        4.777793e-08      5.589534e-07      9.698543e-08   
     9.154775        4.325584e-08      8.027004e-07      6.981137e-08   
     9.278150        5.598102e-08      9.968598e-07      7.629006e-08   
     9.392688        7.036823e-08      1.106695e-06      9.126340e-08   
     9.498080        8.050641e-08      1.138744e-06      1.039620e-07   
     9.594041        8.533934e-08      1.114554e-06      1.111954e-07   
     9.680314        8.582658e-08      1.056979e-06      1.132230e-07   
     9.756665        8.346285e-08      9.845376e-07      1.115064e-07   
     9.822889        7.962107e-08      9.101616e-07      1.076372e-07   
     9.878807        7.533905e-08      8.419087e-07      1.029212e-07   
     9.924269        7.131363e-08      7.842660e-07      9.828903e-08   
     9.959152        6.797133e-08      7.394091e-07      9.434225e-08   
     9.983362        6.555115e-08      7.081631e-07      9.143848e-08   
     9.996840        6.399443e-08      6.888893e-07      8.954470e-08   
