#        q                pp                pn                nn        

     3.479529        1.472773e-01      1.477636e+00      1.459565e-01   
     3.608938        9.694629e-02      8.376899e-01      9.618087e-02   
     3.752880        5.636604e-02      4.362283e-01      5.600983e-02   
     3.910968        2.764300e-02      2.305592e-01      2.753990e-02   
     4.082775        1.044334e-02      1.597760e-01      1.045772e-02   
     4.267838        2.420004e-03      1.606885e-01      2.457799e-03   
     4.465657        2.229676e-04      1.814556e-01      2.375292e-04   
     4.675701        6.465002e-04      1.897241e-01      6.298890e-04   
     4.897402        1.458683e-03      1.738364e-01      1.424486e-03   
     5.130163        1.662669e-03      1.379897e-01      1.628689e-03   
     5.373356        1.232885e-03      9.416195e-02      1.210121e-03   
     5.626327        5.910252e-04      5.431406e-02      5.809545e-04   
     5.888392        1.332342e-04      2.554933e-02      1.311186e-04   
     6.158845        2.705878e-07      9.082791e-03      2.665548e-07   
     6.436958        9.855099e-05      2.052128e-03      9.716944e-05   
     6.721980        2.494441e-04      2.916337e-04      2.461997e-04   
     7.013143        3.252134e-04      4.415086e-04      3.213440e-04   
     7.309662        2.975328e-04      7.262204e-04      2.943839e-04   
     7.610739        2.080049e-04      6.678372e-04      2.061543e-04   
     7.915560        1.128398e-04      4.064608e-04      1.121051e-04   
     8.223305        4.588200e-05      1.654502e-04      4.576202e-05   
     8.533144        1.239123e-05      3.844593e-05      1.245988e-05   
     8.844241        1.495651e-06      4.374304e-06      1.546522e-06   
     9.155759        3.469708e-07      8.869899e-06      3.438505e-07   
     9.466856        1.133637e-06      1.588015e-05      1.106662e-06   
     9.776695        1.261145e-06      1.526388e-05      1.238547e-06   
    10.084440        7.921967e-07      1.009966e-05      7.820463e-07   
    10.389261        3.041654e-07      5.000238e-06      3.022677e-07   
    10.690338        5.624166e-08      1.886328e-06      5.679888e-08   
    10.986857        4.238751e-09      5.403129e-07      4.369129e-09   
    11.278020        2.453540e-08      1.382806e-07      2.391414e-08   
    11.563042        4.128013e-08      7.563283e-08      4.047276e-08   
    11.841155        3.765758e-08      8.432101e-08      3.708776e-08   
    12.111608        2.369698e-08      9.044748e-08      2.343916e-08   
    12.373673        1.071891e-08      8.670202e-08      1.066128e-08   
    12.626644        3.186663e-09      7.723905e-08      3.202216e-09   
    12.869837        4.300340e-10      6.521568e-08      4.466311e-10   
    13.102598        2.065957e-10      5.270795e-08      2.034386e-10   
    13.324299        7.416311e-10      4.122198e-08      7.234296e-10   
    13.534343        1.178337e-09      3.162017e-08      1.155431e-09   
    13.732162        1.307146e-09      2.412289e-08      1.286803e-09   
    13.917225        1.200918e-09      1.849924e-08      1.186018e-09   
    14.089032        9.869331e-10      1.434235e-08      9.774892e-10   
    14.247120        7.583116e-10      1.126970e-08      7.531225e-10   
    14.391062        5.614828e-10      8.991060e-09      5.591516e-10   
    14.520471        4.100138e-10      7.299927e-09      4.093969e-10   
    14.634998        3.008077e-10      6.049293e-09      3.011227e-10   
    14.734334        2.250711e-10      5.132371e-09      2.258439e-10   
    14.818211        1.738011e-10      4.469736e-09      1.747708e-10   
    14.886403        1.397616e-10      4.001504e-09      1.407970e-10   
    14.938727        1.177749e-10      3.682895e-09      1.188183e-10   
    14.975043        1.044152e-10      3.481712e-09      1.054474e-10   
    14.995261        9.803824e-11      3.383618e-09      9.902458e-11   
