#        q                pp                pn                nn        

     1.995841        8.604336e-04      3.680364e-01      8.665841e-04   
     1.999210        8.235724e-04      3.678215e-01      8.297775e-04   
     2.003160        7.810094e-04      3.687295e-01      7.872589e-04   
     2.016638        6.457296e-04      3.703519e-01      6.520550e-04   
     2.040848        4.393119e-04      3.713939e-01      4.454711e-04   
     2.075731        2.219789e-04      3.705550e-01      2.272898e-04   
     2.121193        7.324536e-05      3.660549e-01      7.660110e-05   
     2.177111        7.740210e-05      3.558417e-01      7.750027e-05   
     2.243335        2.991090e-04      3.379779e-01      2.948843e-04   
     2.319686        7.532262e-04      3.112034e-01      7.443597e-04   
     2.405959        1.381492e-03      2.755557e-01      1.368756e-03   
     2.501920        2.053681e-03      2.327917e-01      2.038867e-03   
     2.607312        2.604054e-03      1.863067e-01      2.589419e-03   
     2.721850        2.893098e-03      1.404064e-01      2.880579e-03   
     2.845225        2.862559e-03      9.915255e-02      2.853201e-03   
     2.977105        2.550845e-03      6.531027e-02      2.544733e-03   
     3.117134        2.062745e-03      3.989241e-02      2.059338e-03   
     3.264935        1.518736e-03      2.239183e-02      1.517283e-03   
     3.420109        1.015405e-03      1.139528e-02      1.015188e-03   
     3.582238        6.097087e-04      5.193404e-03      6.101429e-04   
     3.750884        3.211055e-04      2.186376e-03      3.217597e-04   
     3.925594        1.414996e-04      1.077566e-03      1.420990e-04   
     4.105897        4.702950e-05      9.247174e-04      4.744145e-05   
     4.291305        8.833365e-06      1.114755e-03      9.034695e-06   
     4.481320        9.895701e-07      1.304493e-03      1.023258e-06   
     4.675429        4.771905e-06      1.349622e-03      4.706154e-06   
     4.873108        9.493149e-06      1.234020e-03      9.391481e-06   
     5.073826        1.102290e-05      1.007667e-03      1.092860e-05   
     5.277040        9.310006e-06      7.393673e-04      9.243191e-06   
     5.482203        6.008260e-06      4.872456e-04      5.971054e-06   
     5.688763        2.830060e-06      2.859844e-04      2.814758e-06   
     5.896161        7.711266e-07      1.465818e-04      7.675207e-07   
     6.103839        1.899826e-08      6.304679e-05      1.894202e-08   
     6.311237        2.274110e-07      2.098314e-05      2.264516e-07   
     6.517797        8.702874e-07      4.701932e-06      8.672360e-07   
     6.722960        1.502571e-06      1.457538e-06      1.498167e-06   
     6.926174        1.874672e-06      2.916998e-06      1.870251e-06   
     7.126892        1.927589e-06      4.763745e-06      1.924217e-06   
     7.324571        1.726551e-06      5.468870e-06      1.724694e-06   
     7.518680        1.385173e-06      5.002173e-06      1.384753e-06   
     7.708695        1.010059e-06      3.877503e-06      1.010678e-06   
     7.894103        6.739027e-07      2.617404e-06      6.750771e-07   
     8.074406        4.115077e-07      1.549642e-06      4.128245e-07   
     8.249116        2.284515e-07      7.976205e-07      2.296380e-07   
     8.417762        1.133960e-07      3.481459e-07      1.143194e-07   
     8.579891        4.862345e-08      1.260546e-07      4.925631e-08   
     8.735065        1.680746e-08      4.641553e-08      1.718483e-08   
     8.882866        4.207692e-09      4.057103e-08      4.390508e-09   
     9.022895        1.387203e-09      6.322595e-08      1.438543e-09   
     9.154775        2.624767e-09      8.952798e-08      2.597523e-09   
     9.278150        4.882183e-09      1.087942e-07      4.815086e-09   
     9.392688        6.812280e-09      1.185241e-07      6.730680e-09   
     9.498080        8.003458e-09      1.200584e-07      7.922144e-09   
     9.594041        8.485671e-09      1.159666e-07      8.412051e-09   
     9.680314        8.447274e-09      1.087419e-07      8.384106e-09   
     9.756665        8.094687e-09      1.003102e-07      8.042094e-09   
     9.822889        7.596466e-09      9.196382e-08      7.553267e-09   
     9.878807        7.070924e-09      8.447275e-08      7.035436e-09   
     9.924269        6.592488e-09      7.823965e-08      6.562954e-09   
     9.959152        6.203582e-09      7.343859e-08      6.178361e-09   
     9.983362        5.925919e-09      7.011567e-08      5.903544e-09   
     9.996840        5.740622e-09      6.798794e-08      5.720406e-09   
