#        q                pp                pn                nn        

     2.998815        7.504423e-01      1.020416e+01      1.089941e+00   
     3.004739        7.408486e-01      1.000707e+01      1.075616e+00   
     3.024957        7.085181e-01      9.349923e+00      1.027396e+00   
     3.061273        6.523351e-01      8.248704e+00      9.438801e-01   
     3.113597        5.760738e-01      6.841647e+00      8.311213e-01   
     3.181789        4.855256e-01      5.302064e+00      6.981586e-01   
     3.265666        3.881795e-01      3.807357e+00      5.563527e-01   
     3.365002        2.922864e-01      2.505870e+00      4.178482e-01   
     3.479529        2.055006e-01      1.491478e+00      2.935318e-01   
     3.608938        1.335545e-01      7.937776e-01      1.911998e-01   
     3.752880        7.938385e-02      3.851693e-01      1.145107e-01   
     3.910968        4.290719e-02      1.997470e-01      6.289976e-02   
     4.082775        2.148367e-02      1.563009e-01      3.237853e-02   
     4.267838        1.092814e-02      1.787684e-01      1.699835e-02   
     4.465657        6.781233e-03      2.102163e-01      1.057453e-02   
     4.675701        5.410986e-03      2.189247e-01      8.132347e-03   
     4.897402        4.598207e-03      1.968852e-01      6.642942e-03   
     5.130163        3.506324e-03      1.525766e-01      4.943209e-03   
     5.373356        2.208224e-03      1.012657e-01      3.084302e-03   
     5.626327        1.090713e-03      5.651105e-02      1.536214e-03   
     5.888392        4.221798e-04      2.546470e-02      6.194396e-04   
     6.158845        2.043532e-04      8.495969e-03      3.138383e-04   
     6.436958        2.518792e-04      1.733501e-03      3.641371e-04   
     6.721980        3.526762e-04      3.143646e-04      4.876283e-04   
     7.013143        3.814220e-04      6.097091e-04      5.188794e-04   
     7.309662        3.200789e-04      8.677294e-04      4.337405e-04   
     7.610739        2.133634e-04      7.272566e-04      2.901329e-04   
     7.915560        1.128617e-04      4.090702e-04      1.551345e-04   
     8.223305        4.575614e-05      1.526034e-04      6.430886e-05   
     8.533144        1.294183e-05      3.228677e-05      1.907662e-05   
     8.844241        2.156324e-06      6.640156e-06      3.549896e-06   
     9.155759        7.418564e-07      1.354790e-05      1.058623e-06   
     9.466856        1.297380e-06      1.869289e-05      1.628645e-06   
     9.776695        1.352516e-06      1.568320e-05      1.737327e-06   
    10.084440        8.930148e-07      9.391747e-06      1.190945e-06   
    10.389261        4.094981e-07      4.272362e-06      5.759619e-07   
    10.690338        1.378897e-07      1.502953e-06      2.102570e-07   
    10.986857        5.095434e-08      4.108427e-07      8.026759e-08   
    11.278020        4.389168e-08      9.978815e-08      6.069918e-08   
    11.563042        4.653265e-08      5.056192e-08      6.067908e-08   
    11.841155        3.837206e-08      6.577512e-08      5.003946e-08   
    12.111608        2.398117e-08      8.845835e-08      3.191140e-08   
    12.373673        1.134215e-08      1.015114e-07      1.562512e-08   
    12.626644        3.848863e-09      9.989422e-08      5.629201e-09   
    12.869837        8.708761e-10      8.624036e-08      1.415143e-09   
    13.102598        4.085704e-10      6.713161e-08      5.785170e-10   
    13.324299        8.060961e-10      4.859356e-08      1.001084e-09   
    13.534343        1.204262e-09      3.384368e-08      1.519293e-09   
    13.732162        1.346673e-09      2.349476e-08      1.742605e-09   
    13.917225        1.265615e-09      1.673723e-08      1.676308e-09   
    14.089032        1.068301e-09      1.241144e-08      1.445353e-09   
    14.247120        8.434140e-10      9.572148e-09      1.163914e-09   
    14.391062        6.404292e-10      7.615448e-09      9.004333e-10   
    14.520471        4.778301e-10      6.203660e-09      6.837417e-10   
    14.634998        3.564619e-10      5.157964e-09      5.185595e-10   
    14.734334        2.697963e-10      4.380298e-09      3.985001e-10   
    14.818211        2.097254e-10      3.809593e-09      3.140009e-10   
    14.886403        1.691030e-10      3.401783e-09      2.561066e-10   
    14.938727        1.425045e-10      3.122644e-09      2.177890e-10   
    14.975043        1.261922e-10      2.946084e-09      1.940957e-10   
    14.995261        1.217521e-10      2.890539e-09      1.868413e-10   
