#        q                pp                pn                nn        

     2.319686        3.450184e-02      9.824562e-01      4.185981e-02   
     2.405959        3.305243e-02      8.752289e-01      4.003833e-02   
     2.501920        3.096577e-02      7.438557e-01      3.738831e-02   
     2.607312        2.802693e-02      5.987170e-01      3.369057e-02   
     2.721850        2.422971e-02      4.535684e-01      2.897919e-02   
     2.845225        1.983823e-02      3.218173e-01      2.360224e-02   
     2.977105        1.530611e-02      2.129307e-01      1.811712e-02   
     3.117134        1.110128e-02      1.307013e-01      1.307996e-02   
     3.264935        7.554227e-03      7.383925e-02      8.869251e-03   
     3.420109        4.806406e-03      3.794717e-02      5.632566e-03   
     3.582238        2.843456e-03      1.756410e-02      3.334229e-03   
     3.750884        1.555582e-03      7.543161e-03      1.831843e-03   
     3.925594        7.891827e-04      3.708537e-03      9.383052e-04   
     4.105897        3.842150e-04      3.026095e-03      4.641582e-04   
     4.291305        2.000450e-04      3.518891e-03      2.455741e-04   
     4.481320        1.301752e-04      4.073107e-03      1.596465e-04   
     4.675429        1.059199e-04      4.209511e-03      1.274970e-04   
     4.873108        9.136835e-05      3.858619e-03      1.078977e-04   
     5.073826        7.366089e-05      3.164520e-03      8.590460e-05   
     5.277040        5.261615e-05      2.335698e-03      6.097701e-05   
     5.482203        3.251133e-05      1.551487e-03      3.765510e-05   
     5.688763        1.715574e-05      9.207791e-04      2.000722e-05   
     5.896161        8.007231e-06      4.798774e-04      9.517320e-06   
     6.103839        4.317376e-06      2.122728e-04      5.247819e-06   
     6.311237        4.161776e-06      7.472458e-05      4.986685e-06   
     6.517797        5.498860e-06      1.918466e-05      6.420696e-06   
     6.722960        6.830771e-06      6.076887e-06      7.862321e-06   
     6.926174        7.402366e-06      9.123615e-06      8.462658e-06   
     7.126892        7.077957e-06      1.438148e-05      8.068008e-06   
     7.324571        6.085256e-06      1.661544e-05      6.931372e-06   
     7.518680        4.771805e-06      1.538717e-05      5.439831e-06   
     7.708695        3.444387e-06      1.210133e-05      3.935301e-06   
     7.894103        2.299799e-06      8.308446e-06      2.637316e-06   
     8.074406        1.421823e-06      5.025130e-06      1.639548e-06   
     8.249116        8.114055e-07      2.663316e-06      9.432760e-07   
     8.417762        4.241005e-07      1.214474e-06      4.989973e-07   
     8.579891        2.004334e-07      4.692074e-07      2.402221e-07   
     8.735065        8.465491e-08      1.767775e-07      1.044160e-07   
     8.882866        3.313171e-08      1.281579e-07      4.243633e-08   
     9.022895        1.581388e-08      1.815723e-07      2.025845e-08   
     9.154775        1.416862e-08      2.564666e-07      1.674156e-08   
     9.278150        1.798221e-08      3.159840e-07      2.010358e-08   
     9.392688        2.235928e-08      3.493306e-07      2.458758e-08   
     9.498080        2.543917e-08      3.585688e-07      2.790903e-08   
     9.594041        2.688379e-08      3.504213e-07      2.955352e-08   
     9.680314        2.698762e-08      3.320007e-07      2.976572e-08   
     9.756665        2.621370e-08      3.090599e-07      2.901505e-08   
     9.822889        2.498787e-08      2.856083e-07      2.775283e-08   
     9.878807        2.363193e-08      2.641377e-07      2.632808e-08   
     9.924269        2.236169e-08      2.460302e-07      2.497904e-08   
     9.959152        2.130904e-08      2.319513e-07      2.385373e-08   
     9.983362        2.054761e-08      2.221477e-07      2.303637e-08   
     9.996840        2.004737e-08      2.160092e-07      2.249676e-08   
