#        q                pp                pn                nn        

     5.277040        2.230981e-05      1.707418e-03      2.198789e-05   
     5.482203        1.459585e-05      1.159542e-03      1.440277e-05   
     5.688763        6.945988e-06      7.057161e-04      6.860644e-06   
     5.896161        1.909180e-06      3.791156e-04      1.887319e-06   
     6.103839        4.764529e-08      1.743936e-04      4.717147e-08   
     6.311237        5.686971e-07      6.474944e-05      5.626764e-07   
     6.517797        2.192462e-06      1.748970e-05      2.170909e-06   
     6.722960        3.810065e-06      4.202684e-06      3.775128e-06   
     6.926174        4.784834e-06      5.094437e-06      4.744164e-06   
     7.126892        4.954004e-06      9.019460e-06      4.915437e-06   
     7.324571        4.470903e-06      1.130258e-05      4.439628e-06   
     7.518680        3.617446e-06      1.107551e-05      3.595403e-06   
     7.708695        2.663880e-06      9.118806e-06      2.650478e-06   
     7.894103        1.798396e-06      6.529784e-06      1.791684e-06   
     8.074406        1.114428e-06      4.119699e-06      1.112114e-06   
     8.249116        6.307125e-07      2.282762e-06      6.308096e-07   
     8.417762        3.215878e-07      1.088188e-06      3.226752e-07   
     8.579891        1.436206e-07      4.274654e-07      1.448474e-07   
     8.735065        5.313684e-08      1.345452e-07      5.409577e-08   
     8.882866        1.481597e-08      5.625724e-08      1.538639e-08   
     9.022895        3.940156e-09      8.036747e-08      4.153965e-09   
     9.154775        5.192621e-09      1.376434e-07      5.141678e-09   
     9.278150        1.018892e-08      1.924086e-07      9.971885e-09   
     9.392688        1.501015e-08      2.307530e-07      1.470816e-08   
     9.498080        1.827724e-08      2.507187e-07      1.794725e-08   
     9.594041        1.986317e-08      2.556501e-07      1.954004e-08   
     9.680314        2.013537e-08      2.503646e-07      1.983719e-08   
     9.756665        1.956601e-08      2.393101e-07      1.929963e-08   
     9.822889        1.856525e-08      2.259102e-07      1.833074e-08   
     9.878807        1.743323e-08      2.125151e-07      1.722708e-08   
     9.924269        1.636621e-08      2.005980e-07      1.618328e-08   
     9.959152        1.548109e-08      1.910069e-07      1.531574e-08   
     9.983362        1.484148e-08      1.841890e-07      1.468809e-08   
     9.996840        1.445143e-08      1.804370e-07      1.430607e-08   
