#        q                pp                pn                nn        

     3.750884        2.803212e-05      1.603962e-04      3.262428e-05   
     3.925594        2.054597e-05      4.765912e-05      2.414617e-05   
     4.105897        1.438334e-05      5.090457e-05      1.714322e-05   
     4.291305        1.052564e-05      1.732760e-04      1.271459e-05   
     4.481320        9.102646e-06      3.845117e-04      1.100433e-05   
     4.675429        9.372551e-06      6.257970e-04      1.118218e-05   
     4.873108        1.009368e-05      8.266806e-04      1.186233e-05   
     5.073826        1.011796e-05      9.286540e-04      1.176840e-05   
     5.277040        8.904721e-06      9.054454e-04      1.030606e-05   
     5.482203        6.693489e-06      7.706343e-04      7.751954e-06   
     5.688763        4.270606e-06      5.692106e-04      4.988865e-06   
     5.896161        2.494814e-06      3.577657e-04      2.973829e-06   
     6.103839        1.862156e-06      1.832013e-04      2.253578e-06   
     6.311237        2.328146e-06      6.934784e-05      2.769348e-06   
     6.517797        3.425658e-06      1.554045e-05      3.991893e-06   
     6.722960        4.551471e-06      4.750057e-06      5.243168e-06   
     6.926174        5.239178e-06      1.510193e-05      6.000946e-06   
     7.126892        5.295836e-06      2.894900e-05      6.050249e-06   
     7.324571        4.785537e-06      3.676184e-05      5.463856e-06   
     7.518680        3.921037e-06      3.640751e-05      4.480610e-06   
     7.708695        2.942579e-06      3.012606e-05      3.369897e-06   
     7.894103        2.036043e-06      2.144335e-05      2.340242e-06   
     8.074406        1.303504e-06      1.321721e-05      1.506426e-06   
     8.249116        7.725448e-07      6.958167e-06      8.998433e-07   
     8.417762        4.227485e-07      2.991770e-06      4.980157e-07   
     8.579891        2.124650e-07      9.422531e-07      2.544733e-07   
     8.735065        9.771015e-08      1.878118e-07      1.199022e-07   
     8.882866        4.195293e-08      1.478941e-07      5.315769e-08   
     9.022895        1.905727e-08      4.033136e-07      2.464003e-08   
     9.154775        1.238760e-08      7.067163e-07      1.536847e-08   
     9.278150        1.244161e-08      9.430217e-07      1.438401e-08   
     9.392688        1.440125e-08      1.079774e-06      1.603337e-08   
     9.498080        1.619417e-08      1.126513e-06      1.780390e-08   
     9.594041        1.718078e-08      1.108202e-06      1.884670e-08   
     9.680314        1.736659e-08      1.050886e-06      1.908221e-08   
     9.756665        1.698051e-08      9.756401e-07      1.871508e-08   
     9.822889        1.627774e-08      8.972030e-07      1.800220e-08   
     9.878807        1.546552e-08      8.247659e-07      1.716106e-08   
     9.924269        1.468824e-08      7.634426e-07      1.634706e-08   
     9.959152        1.403641e-08      7.157025e-07      1.565965e-08   
     9.983362        1.356180e-08      6.825002e-07      1.515687e-08   
     9.996840        1.329115e-08      6.640551e-07      1.486941e-08   
