#        q                pp                pn                nn        

     3.420109        8.224299e-04      8.865324e-03      8.171657e-04   
     3.582238        4.956654e-04      4.385401e-03      4.928173e-04   
     3.750884        2.625317e-04      2.029870e-03      2.612723e-04   
     3.925594        1.167422e-04      1.020277e-03      1.163671e-04   
     4.105897        3.946774e-05      7.508350e-04      3.947021e-05   
     4.291305        7.728677e-06      7.960707e-04      7.808686e-06   
     4.481320        7.639385e-07      8.966797e-04      7.896893e-07   
     4.675429        3.486992e-06      9.280779e-04      3.436188e-06   
     4.873108        7.212646e-06      8.597863e-04      7.115279e-06   
     5.073826        8.511857e-06      7.146470e-04      8.408249e-06   
     5.277040        7.252678e-06      5.351681e-04      7.170957e-06   
     5.482203        4.706650e-06      3.609873e-04      4.656715e-06   
     5.688763        2.225234e-06      2.178438e-04      2.202794e-06   
     5.896161        6.074781e-07      1.156969e-04      6.016389e-07   
     6.103839        1.475920e-08      5.232962e-05      1.463084e-08   
     6.311237        1.817027e-07      1.888907e-05      1.800490e-07   
     6.517797        6.951823e-07      4.847387e-06      6.891532e-07   
     6.722960        1.202341e-06      1.189402e-06      1.192375e-06   
     6.926174        1.503464e-06      1.722200e-06      1.491594e-06   
     7.126892        1.549882e-06      3.023537e-06      1.538302e-06   
     7.324571        1.392287e-06      3.710053e-06      1.382542e-06   
     7.518680        1.120741e-06      3.574482e-06      1.113508e-06   
     7.708695        8.204509e-07      2.900378e-06      8.156895e-07   
     7.894103        5.500007e-07      2.047797e-06      5.472515e-07   
     8.074406        3.378509e-07      1.272382e-06      3.365144e-07   
     8.249116        1.890282e-07      6.921830e-07      1.885513e-07   
     8.417762        9.485069e-08      3.219745e-07      9.481344e-08   
     8.579891        4.133835e-08      1.221902e-07      4.146848e-08   
     8.735065        1.467038e-08      3.738877e-08      1.481827e-08   
     8.882866        3.800385e-09      1.804893e-08      3.901164e-09   
     9.022895        1.083713e-09      2.871699e-08      1.122244e-09   
     9.154775        1.843739e-09      4.804118e-08      1.828801e-09   
     9.278150        3.565160e-09      6.538427e-08      3.513437e-09   
     9.392688        5.107094e-09      7.689509e-08      5.034844e-09   
     9.498080        6.097878e-09      8.234118e-08      6.017619e-09   
     9.594041        6.535680e-09      8.301475e-08      6.455637e-09   
     9.680314        6.557123e-09      8.055866e-08      6.481899e-09   
     9.756665        6.320784e-09      7.642403e-08      6.252380e-09   
     9.822889        5.959304e-09      7.169578e-08      5.898061e-09   
     9.878807        5.567377e-09      6.709942e-08      5.512685e-09   
     9.924269        5.205546e-09      6.307674e-08      5.156323e-09   
     9.959152        4.908985e-09      5.987294e-08      4.863961e-09   
     9.983362        4.696243e-09      5.761081e-08      4.654105e-09   
     9.996840        4.564153e-09      5.637898e-08      4.523973e-09   
