#        q                pp                pn                nn        

     2.847765        2.727741e-02      9.625613e-01      3.713946e-02   
     2.880118        2.678050e-02      8.732699e-01      3.658345e-02   
     2.908749        2.621465e-02      7.992939e-01      3.590936e-02   
     2.933583        2.564019e-02      7.389089e-01      3.520257e-02   
     2.954553        2.510216e-02      6.905996e-01      3.452764e-02   
     2.971601        2.463323e-02      6.530900e-01      3.393197e-02   
     2.984682        2.425629e-02      6.253533e-01      3.344917e-02   
     2.993761        2.398674e-02      6.066109e-01      3.310208e-02   
     2.998815        2.383413e-02      5.963238e-01      3.290495e-02   
     3.004739        2.365218e-02      5.847676e-01      3.266914e-02   
     3.024957        2.301518e-02      5.462399e-01      3.183966e-02   
     3.061273        2.181691e-02      4.816883e-01      3.026476e-02   
     3.113597        2.000767e-02      3.992335e-01      2.785904e-02   
     3.181789        1.759272e-02      3.090503e-01      2.460972e-02   
     3.265666        1.467783e-02      2.215455e-01      2.064466e-02   
     3.365002        1.148100e-02      1.454140e-01      1.625361e-02   
     3.479529        8.298871e-03      8.615292e-02      1.184397e-02   
     3.608938        5.438415e-03      4.548895e-02      7.845484e-03   
     3.752880        3.140460e-03      2.179221e-02      4.601834e-03   
     3.910968        1.522834e-03      1.118235e-02      2.289281e-03   
     4.082775        5.625750e-04      8.877570e-03      8.892861e-04   
     4.267838        1.223538e-04      1.039693e-02      2.222167e-04   
     4.465657        9.078933e-06      1.238539e-02      2.630042e-05   
     4.675701        3.962970e-05      1.297582e-02      4.806552e-05   
     4.897402        8.785601e-05      1.170392e-02      1.086441e-04   
     5.130163        9.875124e-05      9.083268e-03      1.257698e-04   
     5.373356        7.261344e-05      6.030992e-03      9.428755e-05   
     5.626327        3.463060e-05      3.362233e-03      4.558882e-05   
     5.888392        7.795382e-06      1.509061e-03      1.036802e-05   
     6.158845        1.361940e-08      4.967636e-04      1.919215e-08   
     6.436958        5.643758e-06      9.517599e-05      7.680717e-06   
     6.721980        1.426933e-05      1.334520e-05      1.959351e-05   
     7.013143        1.853772e-05      3.357129e-05      2.572489e-05   
     7.309662        1.687618e-05      5.065054e-05      2.372023e-05   
     7.610739        1.171875e-05      4.303053e-05      1.674545e-05   
     7.915560        6.294766e-06      2.425232e-05      9.208135e-06   
     8.223305        2.517585e-06      8.968562e-06      3.826435e-06   
     8.533144        6.562699e-07      1.807313e-06      1.080361e-06   
     8.844241        6.961487e-08      3.236303e-07      1.508934e-07   
     9.155759        2.025973e-08      7.816724e-07      2.904138e-08   
     9.466856        6.857712e-08      1.112810e-06      8.444348e-08   
     9.776695        7.428010e-08      9.376869e-07      9.690774e-08   
    10.084440        4.566506e-08      5.588476e-07      6.265386e-08   
    10.389261        1.706408e-08      2.505901e-07      2.497408e-08   
    10.690338        2.948581e-09      8.536907e-08      5.050510e-09   
    10.986857        2.061825e-10      2.174808e-08      4.373988e-10   
    11.278020        1.487580e-09      4.682896e-09      1.809950e-09   
    11.563042        2.443925e-09      2.586326e-09      3.140690e-09   
    11.841155        2.190073e-09      3.794495e-09      2.938794e-09   
    12.111608        1.354709e-09      5.205764e-09      1.895227e-09   
    12.373673        5.991851e-10      5.993309e-09      8.846618e-10   
    12.626644        1.706621e-10      5.917193e-09      2.784903e-10   
    12.869837        1.980919e-11      5.130032e-09      4.475729e-11   
    13.102598        1.218776e-11      4.009781e-09      1.658037e-11   
    13.324299        4.489041e-11      2.911045e-09      5.497690e-11   
    13.534343        6.979672e-11      2.029085e-09      8.977260e-11   
    13.732162        7.617631e-11      1.406026e-09      1.017766e-10   
    13.917225        6.904856e-11      9.976163e-10      9.517841e-11   
    14.089032        5.605456e-11      7.361688e-10      7.946623e-11   
    14.247120        4.256291e-11      5.652215e-10      6.198218e-11   
    14.391062        3.114592e-11      4.481980e-10      4.657199e-11   
    14.520471        2.247773e-11      3.644085e-10      3.449772e-11   
    14.634998        1.630168e-11      3.027601e-10      2.565635e-11   
    14.734334        1.206432e-11      2.571291e-10      1.943928e-11   
    14.818211        9.223395e-12      2.237367e-10      1.517877e-11   
    14.886403        7.352956e-12      1.999118e-10      1.232013e-11   
    14.938727        6.153169e-12      1.836173e-10      1.045769e-11   
    14.975043        5.428023e-12      1.733151e-10      9.318594e-12   
    14.995261        5.063727e-12      1.694431e-10      8.740692e-12   
