#        q                pp                pn                nn        

     4.675701        2.522084e-05      1.228583e-03      2.515132e-05   
     4.897402        2.373494e-05      1.124012e-03      2.362737e-05   
     5.130163        1.952338e-05      8.914712e-04      1.941826e-05   
     5.373356        1.285114e-05      6.077888e-04      1.277937e-05   
     5.626327        6.418188e-06      3.501226e-04      6.385339e-06   
     5.888392        2.348922e-06      1.643365e-04      2.341291e-06   
     6.158845        1.002881e-06      5.819354e-05      1.002142e-06   
     6.436958        1.369812e-06      1.306466e-05      1.364305e-06   
     6.721980        2.116423e-06      1.919068e-06      2.104093e-06   
     7.013143        2.398078e-06      2.998411e-06      2.382919e-06   
     7.309662        2.063468e-06      4.845684e-06      2.050314e-06   
     7.610739        1.395738e-06      4.421365e-06      1.387087e-06   
     7.915560        7.437057e-07      2.677538e-06      7.393834e-07   
     8.223305        3.010795e-07      1.083161e-06      2.995407e-07   
     8.533144        8.329732e-08      2.472404e-07      8.298637e-08   
     8.844241        1.230744e-08      2.566517e-08      1.229774e-08   
     9.155759        3.932918e-09      5.776107e-08      3.898128e-09   
     9.466856        8.307382e-09      1.051681e-07      8.229933e-09   
     9.776695        8.866654e-09      1.012215e-07      8.798055e-09   
    10.084440        5.766141e-09      6.679896e-08      5.729823e-09   
    10.389261        2.507942e-09      3.282543e-08      2.496665e-09   
    10.690338        7.337024e-10      1.217362e-08      7.324369e-10   
    10.986857        2.267641e-10      3.360499e-09      2.263231e-10   
    11.278020        2.421595e-10      8.220295e-10      2.402843e-10   
    11.563042        2.944738e-10      4.842224e-10      2.920635e-10   
    11.841155        2.525955e-10      5.632685e-10      2.507249e-10   
    12.111608        1.587187e-10      5.947327e-10      1.577030e-10   
    12.373673        7.400667e-11      5.560926e-10      7.362763e-11   
    12.626644        2.401176e-11      4.871614e-10      2.393508e-11   
    12.869837        4.692128e-12      4.093702e-10      4.690051e-12   
    13.102598        2.207312e-12      3.323591e-10      2.186012e-12   
    13.324299        5.219263e-12      2.623401e-10      5.166203e-12   
    13.534343        7.984036e-12      2.031976e-10      7.915913e-12   
    13.732162        8.900540e-12      1.561528e-10      8.834591e-12   
    13.917225        8.287854e-12      1.201643e-10      8.233254e-12   
    14.089032        6.916148e-12      9.312479e-11      6.875191e-12   
    14.247120        5.392667e-12      7.293085e-11      5.363898e-12   
    14.391062        4.042917e-12      5.789961e-11      4.023490e-12   
    14.520471        2.979047e-12      4.676284e-11      2.966124e-12   
    14.634998        2.196548e-12      3.856830e-11      2.187888e-12   
    14.734334        1.645173e-12      3.259846e-11      1.639220e-12   
    14.818211        1.267482e-12      2.831132e-11      1.263226e-12   
    14.886403        1.014676e-12      2.529860e-11      1.011477e-12   
    14.938727        8.505503e-13      2.325761e-11      8.479986e-13   
    14.975043        7.505440e-13      2.197297e-11      7.483701e-13   
    14.995261        8.627037e-13      2.144188e-11      8.532485e-13   
