#        q                pp                pn                nn        

     2.880118        9.413843e-04      5.833690e-02      9.254587e-04   
     2.908749        9.917044e-04      5.760275e-02      9.751776e-04   
     2.933583        1.033785e-03      5.684787e-02      1.016779e-03   
     2.954553        1.068017e-03      5.612133e-02      1.050637e-03   
     2.971601        1.094895e-03      5.546453e-02      1.077235e-03   
     2.984682        1.114918e-03      5.491007e-02      1.097056e-03   
     2.993761        1.128540e-03      5.448271e-02      1.110545e-03   
     2.998815        1.136099e-03      5.419614e-02      1.118032e-03   
     3.004739        1.144042e-03      5.418234e-02      1.125903e-03   
     3.024957        1.170998e-03      5.372334e-02      1.152624e-03   
     3.061273        1.215945e-03      5.241399e-02      1.197220e-03   
     3.113597        1.270789e-03      4.999119e-02      1.251750e-03   
     3.181789        1.322405e-03      4.615318e-02      1.303309e-03   
     3.265666        1.352314e-03      4.065198e-02      1.333695e-03   
     3.365002        1.338001e-03      3.343690e-02      1.320682e-03   
     3.479529        1.257253e-03      2.483297e-02      1.242265e-03   
     3.608938        1.095998e-03      1.571116e-02      1.084380e-03   
     3.752880        8.583114e-04      7.556983e-03      8.507798e-04   
     3.910968        5.742669e-04      2.316716e-03      5.708503e-04   
     4.082775        2.989113e-04      1.912625e-03      2.987123e-04   
     4.267838        9.674261e-05      7.434261e-03      9.803579e-05   
     4.465657        1.322380e-05      1.823928e-02      1.399763e-05   
     4.675701        4.647279e-05      3.147528e-02      4.526901e-05   
     4.897402        1.400387e-04      4.261656e-02      1.366568e-04   
     5.130163        2.106130e-04      4.720973e-02      2.061739e-04   
     5.373356        2.002230e-04      4.314558e-02      1.964164e-04   
     5.626327        1.168096e-04      3.202737e-02      1.147549e-04   
     5.888392        2.711488e-05      1.844605e-02      2.665604e-05   
     6.158845        2.062011e-06      7.381923e-03      2.044056e-06   
     6.436958        5.923875e-05      1.489401e-03      5.850132e-05   
     6.721980        1.527652e-04      2.012745e-04      1.509851e-04   
     7.013143        2.161603e-04      1.055891e-03      2.138936e-04   
     7.309662        2.145391e-04      1.827227e-03      2.126026e-04   
     7.610739        1.608406e-04      1.703884e-03      1.596921e-04   
     7.915560        9.255035e-05      1.025356e-03      9.213330e-05   
     8.223305        3.980267e-05      3.879939e-04      3.978969e-05   
     8.533144        1.161556e-05      6.815647e-05      1.170759e-05   
     8.844241        1.711160e-06      5.358218e-06      1.766863e-06   
     9.155759        2.294754e-07      3.554054e-05      2.336204e-07   
     9.466856        6.920272e-07      5.613796e-05      6.747861e-07   
     9.776695        8.032350e-07      4.752388e-05      7.884744e-07   
    10.084440        4.967590e-07      2.706000e-05      4.906984e-07   
    10.389261        1.768859e-07      1.076398e-05      1.761944e-07   
    10.690338        2.589669e-08      2.800624e-06      2.641186e-08   
    10.986857        5.649441e-09      4.183557e-07      5.583469e-09   
    11.278020        2.612545e-08      1.427383e-07      2.550629e-08   
    11.563042        3.693300e-08      1.792980e-07      3.627281e-08   
    11.841155        3.096285e-08      1.145431e-07      3.055351e-08   
    12.111608        1.831351e-08      2.968454e-08      1.815989e-08   
    12.373673        7.780258e-09      5.700030e-09      7.767233e-09   
    12.626644        2.122024e-09      3.288722e-08      2.147043e-09   
    12.869837        2.647094e-10      6.892822e-08      2.788198e-10   
    13.102598        2.490280e-10      8.713284e-08      2.437688e-10   
    13.324299        6.931792e-10      8.416793e-08      6.766340e-10   
    13.534343        9.956592e-10      6.861426e-08      9.772325e-10   
    13.732162        1.047416e-09      4.994069e-08      1.032497e-09   
    13.917225        9.300510e-10      3.380635e-08      9.201611e-10   
    14.089032        7.466443e-10      2.206091e-08      7.411905e-10   
    14.247120        5.648410e-10      1.437319e-08      5.625471e-10   
    14.391062        4.146655e-10      9.660816e-09      4.143129e-10   
    14.520471        3.022246e-10      6.860720e-09      3.029145e-10   
    14.634998        2.226689e-10      5.194642e-09      2.238367e-10   
    14.734334        1.681259e-10      4.175285e-09      1.694608e-10   
    14.818211        1.312614e-10      3.524797e-09      1.326133e-10   
    14.886403        1.063562e-10      3.091677e-09      1.076651e-10   
    14.938727        8.945104e-11      2.795261e-09      9.070191e-11   
    14.975043        7.829704e-11      2.597298e-09      7.949644e-11   
    14.995261        7.209331e-11      2.486572e-09      7.325969e-11   
