#        q                pp                pn                nn        

     2.069505        2.380360e+01      4.707668e+02      4.551535e+01   
     2.140761        1.975884e+01      4.047040e+02      3.856333e+01   
     2.210289        1.657212e+01      3.448620e+02      3.260791e+01   
     2.277902        1.406819e+01      2.924694e+02      2.761085e+01   
     2.343418        1.209303e+01      2.476561e+02      2.348099e+01   
     2.406661        1.052099e+01      2.099045e+02      2.010047e+01   
     2.467459        9.254093e+00      1.783957e+02      1.734507e+01   
     2.525649        8.218389e+00      1.522331e+02      1.509821e+01   
     2.581075        7.359371e+00      1.305639e+02      1.325873e+01   
     2.633586        6.637590e+00      1.126338e+02      1.174366e+01   
     2.683041        6.024793e+00      9.780086e+01      1.048748e+01   
     2.729306        5.500775e+00      8.553098e+01      9.439646e+00   
     2.772258        5.050948e+00      7.538507e+01      8.561685e+00   
     2.811780        4.664583e+00      6.700453e+01      7.824312e+00   
     2.847765        4.333574e+00      6.009768e+01      7.205137e+00   
     2.880118        4.051624e+00      5.442805e+01      6.686878e+00   
     2.908749        3.813718e+00      4.980469e+01      6.256058e+00   
     2.933583        3.615798e+00      4.607430e+01      5.902094e+00   
     2.954553        3.454558e+00      4.311495e+01      5.616663e+00   
     2.971601        3.327327e+00      4.083117e+01      5.393264e+00   
     2.984682        3.232001e+00      3.915012e+01      5.226924e+00   
     2.993761        3.166994e+00      3.801860e+01      5.113995e+00   
     2.998815        3.131209e+00      3.740088e+01      5.052003e+00   
     3.004739        3.089637e+00      3.668819e+01      4.980141e+00   
     3.024957        2.950705e+00      3.434236e+01      4.741162e+00   
     3.061273        2.712367e+00      3.044927e+01      4.335343e+00   
     3.113597        2.393464e+00      2.550415e+01      3.800243e+00   
     3.181789        2.019269e+00      2.009570e+01      3.183280e+00   
     3.265666        1.619485e+00      1.480352e+01      2.536265e+00   
     3.365002        1.225526e+00      1.010857e+01      1.909990e+00   
     3.479529        8.668486e-01      6.331492e+00      1.348710e+00   
     3.608938        5.666678e-01      3.606282e+00      8.847369e-01   
     3.752880        3.381363e-01      1.889761e+00      5.342074e-01   
     3.910968        1.824670e-01      1.001772e+00      2.956562e-01   
     4.082775        8.998531e-02      6.859619e-01      1.524569e-01   
     4.267838        4.396954e-02      6.766826e-01      7.878232e-02   
     4.465657        2.593415e-02      7.559651e-01      4.716799e-02   
     4.675701        2.041763e-02      7.873559e-01      3.507168e-02   
     4.897402        1.768551e-02      7.208229e-01      2.837315e-02   
     5.130163        1.382795e-02      5.725479e-01      2.125254e-02   
     5.373356        8.908131e-03      3.913754e-01      1.346456e-02   
     5.626327        4.488370e-03      2.264521e-01      6.868998e-03   
     5.888392        1.759584e-03      1.071159e-01      2.868649e-03   
     6.158845        8.341710e-04      3.851822e-02      1.463509e-03   
     6.436958        1.014399e-03      8.986310e-03      1.620851e-03   
     6.721980        1.441714e-03      1.397635e-03      2.140282e-03   
     7.013143        1.584653e-03      1.870313e-03      2.289878e-03   
     7.309662        1.349820e-03      3.009709e-03      1.937920e-03   
     7.610739        9.133549e-04      2.774134e-03      1.318411e-03   
     7.915560        4.911963e-04      1.700801e-03      7.210849e-04   
     8.223305        2.032173e-04      7.011445e-04      3.086904e-04   
     8.533144        5.902970e-05      1.673173e-04      9.631327e-05   
     8.844241        9.915530e-06      1.941014e-05      1.919953e-05   
     9.155759        2.665474e-06      3.526913e-05      4.505969e-06   
     9.466856        5.001809e-06      6.450822e-05      6.392219e-06   
     9.776695        5.534160e-06      6.299269e-05      7.303357e-06   
    10.084440        3.774053e-06      4.223531e-05      5.285108e-06   
    10.389261        1.760083e-06      2.118477e-05      2.675941e-06   
    10.690338        5.822319e-07      8.102062e-06      1.004827e-06   
    10.986857        1.923855e-07      2.348348e-06      3.597057e-07   
    11.278020        1.620857e-07      5.940309e-07      2.439862e-07   
    11.563042        1.836859e-07      3.110606e-07      2.478393e-07   
    11.841155        1.588532e-07      3.474291e-07      2.142529e-07   
    12.111608        1.027045e-07      3.747798e-07      1.431896e-07   
    12.373673        5.001371e-08      3.584293e-07      7.363334e-08   
    12.626644        1.745216e-08      3.176848e-07      2.814380e-08   
    12.869837        3.911028e-09      2.673901e-07      7.477010e-09   
    13.102598        1.463318e-09      2.161972e-07      2.437535e-09   
    13.324299        3.054070e-09      1.696561e-07      3.837830e-09   
    13.534343        4.842810e-09      1.307656e-07      6.203347e-09   
    13.732162        5.586836e-09      1.002333e-07      7.454969e-09   
    13.917225        5.350672e-09      7.715463e-08      7.409882e-09   
    14.089032        4.574548e-09      5.996374e-08      6.549463e-09   
    14.247120        3.644944e-09      4.717564e-08      5.380655e-09   
    14.391062        2.786763e-09      3.765176e-08      4.232883e-09   
    14.520471        2.090070e-09      3.056916e-08      3.260588e-09   
    14.634998        1.565386e-09      2.532856e-08      2.503696e-09   
    14.734334        1.188406e-09      2.148617e-08      1.944728e-09   
    14.818211        9.259842e-10      1.870903e-08      1.546361e-09   
    14.886403        7.479934e-10      1.674595e-08      1.270716e-09   
    14.938727        6.312131e-10      1.540948e-08      1.086891e-09   
    14.975043        5.594910e-10      1.456509e-08      9.725890e-10   
    14.995261        5.452340e-10      1.415564e-08      9.455423e-10   
