#        q                pp                pn                nn        

     2.998815        3.970048e-01      9.938903e+00      5.204480e-01   
     3.004739        3.939777e-01      9.746575e+00      5.166292e-01   
     3.024957        3.833796e-01      9.105237e+00      5.032215e-01   
     3.061273        3.634419e-01      8.030453e+00      4.778568e-01   
     3.113597        3.333339e-01      6.657202e+00      4.392834e-01   
     3.181789        2.931373e-01      5.154750e+00      3.874136e-01   
     3.265666        2.446064e-01      3.696408e+00      3.243703e-01   
     3.365002        1.913674e-01      2.427167e+00      2.547972e-01   
     3.479529        1.383607e-01      1.438845e+00      1.851499e-01   
     3.608938        9.070323e-02      7.604257e-01      1.221937e-01   
     3.752880        5.241088e-02      3.648792e-01      7.130225e-02   
     3.910968        2.544967e-02      1.875822e-01      3.518533e-02   
     4.082775        9.438785e-03      1.488288e-01      1.347209e-02   
     4.267838        2.091230e-03      1.739040e-01      3.261672e-03   
     4.465657        1.907405e-04      2.068594e-01      3.847189e-04   
     4.675701        6.872360e-04      2.165573e-01      8.364437e-04   
     4.897402        1.479939e-03      1.952532e-01      1.817014e-03   
     5.130163        1.653271e-03      1.515050e-01      2.064498e-03   
     5.373356        1.212600e-03      1.005950e-01      1.531641e-03   
     5.626327        5.772971e-04      5.609965e-02      7.352190e-04   
     5.888392        1.296071e-04      2.520779e-02      1.661001e-04   
     6.158845        2.470127e-07      8.330290e-03      3.285545e-07   
     6.436958        9.445483e-05      1.626480e-03      1.227238e-04   
     6.721980        2.383347e-04      2.485944e-04      3.113815e-04   
     7.013143        3.093868e-04      5.725774e-04      4.068586e-04   
     7.309662        2.815534e-04      8.483843e-04      3.731997e-04   
     7.610739        1.955039e-04      7.174101e-04      2.618186e-04   
     7.915560        1.050700e-04      4.037641e-04      1.427892e-04   
     8.223305        4.210243e-05      1.495767e-04      5.861457e-05   
     8.533144        1.105497e-05      3.065672e-05      1.619313e-05   
     8.844241        1.238204e-06      5.919694e-06      2.158101e-06   
     9.155759        3.767154e-07      1.331322e-05      5.048875e-07   
     9.466856        1.155472e-06      1.862092e-05      1.415430e-06   
     9.776695        1.238539e-06      1.561574e-05      1.568900e-06   
    10.084440        7.592406e-07      9.303199e-06      9.916007e-07   
    10.389261        2.837403e-07      4.189401e-06      3.857598e-07   
    10.690338        4.966241e-08      1.446948e-06      7.462002e-08   
    10.986857        4.213911e-09      3.828251e-07      6.988399e-09   
    11.278020        2.528017e-08      8.949387e-08      3.075689e-08   
    11.563042        4.088209e-08      4.770275e-08      5.132133e-08   
    11.841155        3.647991e-08      6.467213e-08      4.700014e-08   
    12.111608        2.253121e-08      8.736373e-08      2.978200e-08   
    12.373673        9.971595e-09      1.004348e-07      1.363191e-08   
    12.626644        2.860051e-09      9.911831e-08      4.166332e-09   
    12.869837        3.558365e-10      8.583177e-08      6.353351e-10   
    13.102598        2.240017e-10      6.697980e-08      2.908526e-10   
    13.324299        7.595617e-10      4.855540e-08      9.274936e-10   
    13.534343        1.166911e-09      3.382368e-08      1.465667e-09   
    13.732162        1.269112e-09      2.345452e-08      1.630804e-09   
    13.917225        1.149056e-09      1.667417e-08      1.504980e-09   
    14.089032        9.327483e-10      1.233664e-08      1.243085e-09   
    14.247120        7.087075e-10      9.497266e-09      9.604779e-10   
    14.391062        5.192594e-10      7.547962e-09      7.155246e-10   
    14.520471        3.754105e-10      6.146636e-09      5.258918e-10   
    14.634998        2.728509e-10      5.111473e-09      3.883764e-10   
    14.734334        2.024123e-10      4.342913e-09      2.924675e-10   
    14.818211        1.551313e-10      3.779397e-09      2.271962e-10   
    14.886403        1.239652e-10      3.376904e-09      1.836525e-10   
    14.938727        1.039517e-10      3.101465e-09      1.554118e-10   
    14.975043        9.184414e-11      2.927265e-09      1.381970e-10   
    14.995261        8.577828e-11      2.867854e-09      1.295144e-10   
