#        q                pp                pn                nn        

     1.955722        1.368815e-01      2.450149e+00      2.282899e-01   
     1.969702        1.301440e-01      2.372971e+00      2.182106e-01   
     1.981067        1.249139e-01      2.311224e+00      2.102940e-01   
     1.989788        1.210454e-01      2.264459e+00      2.043830e-01   
     1.995841        1.184291e-01      2.232276e+00      2.003552e-01   
     1.999210        1.169896e-01      2.214367e+00      1.981238e-01   
     2.003160        1.153994e-01      2.194454e+00      1.956991e-01   
     2.016638        1.100663e-01      2.126258e+00      1.874471e-01   
     2.040848        1.010954e-01      2.006460e+00      1.732904e-01   
     2.075731        8.958229e-02      1.842156e+00      1.546465e-01   
     2.121193        7.687199e-02      1.644014e+00      1.334005e-01   
     2.177111        6.429764e-02      1.425462e+00      1.116224e-01   
     2.243335        5.291077e-02      1.200902e+00      9.118345e-02   
     2.319686        4.329218e-02      9.834265e-01      7.337859e-02   
     2.405959        3.551713e-02      7.830041e-01      5.871680e-02   
     2.501920        2.928365e-02      6.058200e-01      4.698931e-02   
     2.607312        2.413449e-02      4.546987e-01      3.757380e-02   
     2.721850        1.966476e-02      3.300023e-01      2.979571e-02   
     2.845225        1.563579e-02      2.304826e-01      2.316823e-02   
     2.977105        1.198274e-02      1.538970e-01      1.745281e-02   
     3.117134        8.755047e-03      9.740283e-02      1.259485e-02   
     3.264935        6.038617e-03      5.781125e-02      8.618532e-03   
     3.420109        3.893812e-03      3.178811e-02      5.538228e-03   
     3.582238        2.323310e-03      1.605443e-02      3.310225e-03   
     3.750884        1.269339e-03      7.587353e-03      1.824689e-03   
     3.925594        6.311156e-04      3.794819e-03      9.255116e-04   
     4.105897        2.907465e-04      2.632840e-03      4.419439e-04   
     4.291305        1.373264e-04      2.646091e-03      2.182462e-04   
     4.481320        8.297188e-05      2.930691e-03      1.329974e-04   
     4.675429        6.891042e-05      3.035758e-03      1.056405e-04   
     4.873108        6.324676e-05      2.831665e-03      9.244740e-05   
     5.073826        5.385306e-05      2.375495e-03      7.644507e-05   
     5.277040        3.999429e-05      1.798440e-03      5.599919e-05   
     5.482203        2.532208e-05      1.228984e-03      3.542184e-05   
     5.688763        1.345415e-05      7.538124e-04      1.910245e-05   
     5.896161        6.114645e-06      4.092009e-04      9.050634e-06   
     6.103839        3.077201e-06      1.911911e-04      4.810624e-06   
     6.311237        2.965078e-06      7.294054e-05      4.490985e-06   
     6.517797        4.157383e-06      2.085751e-05      5.927533e-06   
     6.722960        5.398050e-06      5.336555e-06      7.458406e-06   
     6.926174        6.017718e-06      5.486893e-06      8.199259e-06   
     7.126892        5.867121e-06      9.354300e-06      7.948596e-06   
     7.324571        5.118094e-06      1.177428e-05      6.925499e-06   
     7.518680        4.059998e-06      1.164761e-05      5.503858e-06   
     7.708695        2.958748e-06      9.690162e-06      4.028741e-06   
     7.894103        1.991606e-06      7.017445e-06      2.731186e-06   
     8.074406        1.239723e-06      4.484340e-06      1.717842e-06   
     8.249116        7.112969e-07      2.523592e-06      1.000433e-06   
     8.417762        3.728887e-07      1.227304e-06      5.360441e-07   
     8.579891        1.758102e-07      4.949205e-07      2.612962e-07   
     8.735065        7.297734e-08      1.584704e-07      1.143587e-07   
     8.882866        2.685020e-08      5.825397e-08      4.548898e-08   
     9.022895        1.121979e-08      7.465969e-08      1.957973e-08   
     9.154775        9.732857e-09      1.322292e-07      1.440965e-08   
     9.278150        1.327389e-08      1.908796e-07      1.733366e-08   
     9.392688        1.741505e-08      2.340139e-07      2.199639e-08   
     9.498080        2.043575e-08      2.582921e-07      2.574392e-08   
     9.594041        2.199205e-08      2.665259e-07      2.785949e-08   
     9.680314        2.232340e-08      2.634770e-07      2.849290e-08   
     9.756665        2.183361e-08      2.537593e-07      2.808074e-08   
     9.822889        2.090167e-08      2.410328e-07      2.707299e-08   
     9.878807        1.981786e-08      2.278750e-07      2.583056e-08   
     9.924269        1.877925e-08      2.159455e-07      2.460693e-08   
     9.959152        1.790793e-08      2.062313e-07      2.356405e-08   
     9.983362        1.727340e-08      1.992753e-07      2.279723e-08   
     9.996840        1.690197e-08      1.954751e-07      2.234530e-08   
