#        q                pp                pn                nn        

     1.995841        1.122134e-02      3.758512e-01      1.140070e-02   
     1.999210        1.118143e-02      3.756306e-01      1.136137e-02   
     2.003160        1.115606e-02      3.765476e-01      1.133719e-02   
     2.016638        1.105118e-02      3.781793e-01      1.123559e-02   
     2.040848        1.086037e-02      3.792097e-01      1.104941e-02   
     2.075731        1.061244e-02      3.783159e-01      1.080619e-02   
     2.121193        1.034346e-02      3.736879e-01      1.054037e-02   
     2.177111        1.008587e-02      3.632390e-01      1.028263e-02   
     2.243335        9.851639e-03      3.449984e-01      1.004337e-02   
     2.319686        9.614775e-03      3.176821e-01      9.795604e-03   
     2.405959        9.304730e-03      2.813244e-01      9.468650e-03   
     2.501920        8.823382e-03      2.377092e-01      8.965262e-03   
     2.607312        8.087305e-03      1.902905e-01      8.203827e-03   
     2.721850        7.076573e-03      1.434565e-01      7.166866e-03   
     2.845225        5.857949e-03      1.013525e-01      5.923722e-03   
     2.977105        4.563010e-03      6.680495e-02      4.608057e-03   
     3.117134        3.335218e-03      4.085189e-02      3.364409e-03   
     3.264935        2.281839e-03      2.297684e-02      2.299985e-03   
     3.420109        1.455020e-03      1.173662e-02      1.466066e-03   
     3.582238        8.587751e-04      5.386271e-03      8.655190e-04   
     3.750884        4.655394e-04      2.294132e-03      4.697523e-04   
     3.925594        2.315904e-04      1.139162e-03      2.343039e-04   
     4.105897        1.090857e-04      9.622112e-04      1.108712e-04   
     4.291305        5.488058e-05      1.139574e-03      5.605486e-05   
     4.481320        3.581580e-05      1.322053e-03      3.656847e-05   
     4.675429        3.034280e-05      1.362370e-03      3.080345e-05   
     4.873108        2.720141e-05      1.243179e-03      2.746809e-05   
     5.073826        2.245511e-05      1.014064e-03      2.260280e-05   
     5.277040        1.621838e-05      7.437109e-04      1.630053e-05   
     5.482203        1.002030e-05      4.901538e-04      1.007053e-05   
     5.688763        5.207913e-06      2.879471e-04      5.243922e-06   
     5.896161        2.331408e-06      1.479415e-04      2.360293e-06   
     6.103839        1.192702e-06      6.401657e-05      1.216128e-06   
     6.311237        1.187468e-06      2.168480e-05      1.205390e-06   
     6.517797        1.658939e-06      5.205679e-06      1.671538e-06   
     6.722960        2.121099e-06      1.809890e-06      2.129285e-06   
     6.926174        2.328517e-06      3.155023e-06      2.333651e-06   
     7.126892        2.238180e-06      4.919412e-06      2.241592e-06   
     7.324571        1.926114e-06      5.568782e-06      1.928776e-06   
     7.518680        1.507367e-06      5.066569e-06      1.509796e-06   
     7.708695        1.083132e-06      3.920234e-06      1.085479e-06   
     7.894103        7.180408e-07      2.647005e-06      7.202456e-07   
     8.074406        4.393493e-07      1.570917e-06      4.412885e-07   
     8.249116        2.470724e-07      8.131447e-07      2.486489e-07   
     8.417762        1.264372e-07      3.593666e-07      1.276168e-07   
     8.579891        5.791714e-08      1.339354e-07      5.872443e-08   
     8.735065        2.336903e-08      5.173095e-08      2.386672e-08   
     8.882866        8.726554e-09      4.399585e-08      8.991830e-09   
     9.022895        4.414829e-09      6.533721e-08      4.521689e-09   
     9.154775        4.620361e-09      9.078906e-08      4.629909e-09   
     9.278150        6.212699e-09      1.095498e-07      6.170009e-09   
     9.392688        7.750507e-09      1.190109e-07      7.685687e-09   
     9.498080        8.736140e-09      1.204258e-07      8.667344e-09   
     9.594041        9.129686e-09      1.162999e-07      9.066535e-09   
     9.680314        9.068495e-09      1.090841e-07      9.015082e-09   
     9.756665        8.725240e-09      1.006783e-07      8.682405e-09   
     9.822889        8.248280e-09      9.236086e-08      8.215166e-09   
     9.878807        7.745198e-09      8.489515e-08      7.720216e-09   
     9.924269        7.285642e-09      7.868160e-08      7.267008e-09   
     9.959152        6.910587e-09      7.389421e-08      6.896579e-09   
     9.983362        6.641867e-09      7.057989e-08      6.630921e-09   
     9.996840        6.460061e-09      6.845611e-08      6.451411e-09   
