#        q                pp                pn                nn        

     1.981067        7.148364e-07      4.168765e-04      9.759553e-07   
     1.989788        6.505499e-07      4.236612e-04      8.932060e-07   
     1.995841        6.074844e-07      4.281450e-04      8.376480e-07   
     1.999210        5.841245e-07      4.302076e-04      8.074726e-07   
     2.003160        5.567088e-07      4.354598e-04      7.719288e-07   
     2.016638        4.683223e-07      4.506033e-04      6.570742e-07   
     2.040848        3.283464e-07      4.756810e-04      4.737542e-07   
     2.075731        1.721737e-07      5.111185e-04      2.655048e-07   
     2.121193        5.862439e-08      5.571535e-04      1.055499e-07   
     2.177111        7.571775e-08      6.135996e-04      1.048520e-07   
     2.243335        3.433283e-07      6.793499e-04      4.165170e-07   
     2.319686        1.007953e-06      7.518895e-04      1.230332e-06   
     2.405959        2.224182e-06      8.266845e-04      2.750241e-06   
     2.501920        4.118759e-06      8.967084e-04      5.148973e-06   
     2.607312        6.737764e-06      9.522850e-04      8.499829e-06   
     2.721850        9.985224e-06      9.817106e-04      1.269561e-05   
     2.845225        1.357280e-05      9.728241e-04      1.737976e-05   
     2.977105        1.700761e-05      9.157041e-04      2.192485e-05   
     3.117134        1.964759e-05      8.061983e-04      2.549803e-05   
     3.264935        2.083842e-05      6.495105e-04      2.723378e-05   
     3.420109        2.011540e-05      4.625289e-04      2.649543e-05   
     3.582238        1.741146e-05      2.735220e-04      2.315129e-05   
     3.750884        1.317891e-05      1.180713e-04      1.774514e-05   
     3.925594        8.336530e-06      3.101325e-05      1.144301e-05   
     4.105897        4.012035e-06      3.581758e-05      5.710909e-06   
     4.291305        1.150499e-06      1.345454e-04      1.808661e-06   
     4.481320        1.522641e-07      3.028735e-04      3.094115e-07   
     4.675429        7.232882e-07      4.940471e-04      8.855433e-07   
     4.873108        2.034194e-06      6.523502e-04      2.494787e-06   
     5.073826        3.124902e-06      7.317764e-04      3.894453e-06   
     5.277040        3.351142e-06      7.120069e-04      4.224636e-06   
     5.482203        2.640565e-06      6.042792e-04      3.356215e-06   
     5.688763        1.436659e-06      4.445394e-04      1.836429e-06   
     5.896161        3.910578e-07      2.776570e-04      5.007268e-07   
     6.103839        1.715996e-10      1.405755e-04      5.339531e-10   
     6.311237        3.862610e-07      5.182144e-05      5.094453e-07   
     6.517797        1.308215e-06      1.052209e-05      1.725894e-06   
     6.722960        2.344391e-06      2.960269e-06      3.104137e-06   
     6.926174        3.112684e-06      1.173977e-05      4.140657e-06   
     7.126892        3.411673e-06      2.294344e-05      4.562834e-06   
     7.324571        3.242785e-06      2.914854e-05      4.363593e-06   
     7.518680        2.744781e-06      2.879139e-05      3.719638e-06   
     7.708695        2.100869e-06      2.373446e-05      2.870836e-06   
     7.894103        1.466533e-06      1.681229e-05      2.024380e-06   
     8.074406        9.366625e-07      1.029460e-05      1.309529e-06   
     8.249116        5.461631e-07      5.365198e-06      7.765279e-07   
     8.417762        2.880581e-07      2.264812e-06      4.193305e-07   
     8.579891        1.346314e-07      6.821931e-07      2.031356e-07   
     8.735065        5.355548e-08      1.172400e-07      8.585117e-08   
     8.882866        1.691238e-08      1.077789e-07      3.040940e-08   
     9.022895        4.413624e-09      3.227349e-07      9.422907e-09   
     9.154775        3.149610e-09      5.685634e-07      5.150223e-09   
     9.278150        5.875121e-09      7.566647e-07      7.400845e-09   
     9.392688        9.080151e-09      8.634302e-07      1.105587e-08   
     9.498080        1.141833e-08      8.978755e-07      1.399863e-08   
     9.594041        1.263434e-08      8.806544e-07      1.567443e-08   
     9.680314        1.292492e-08      8.328437e-07      1.621449e-08   
     9.756665        1.260574e-08      7.713035e-07      1.596635e-08   
     9.822889        1.196507e-08      7.077185e-07      1.527771e-08   
     9.878807        1.121767e-08      6.493055e-07      1.441968e-08   
     9.924269        1.050471e-08      6.000286e-07      1.357662e-08   
     9.959152        9.910232e-09      5.617604e-07      1.286187e-08   
     9.983362        9.479691e-09      5.351902e-07      1.233904e-08   
     9.996840        9.235115e-09      5.204443e-07      1.204035e-08   
