#        q                pp                pn                nn        

     3.264935        5.836853e-03      5.677791e-02      5.867817e-03   
     3.420109        3.715078e-03      2.915070e-02      3.733062e-03   
     3.582238        2.196576e-03      1.347449e-02      2.207781e-03   
     3.750884        1.199326e-03      5.779869e-03      1.207047e-03   
     3.925594        6.059611e-04      2.847102e-03      6.116571e-04   
     4.105897        2.930446e-04      2.336918e-03      2.972580e-04   
     4.291305        1.515528e-04      2.725613e-03      1.545069e-04   
     4.481320        9.867988e-05      3.155658e-03      1.005670e-04   
     4.675429        8.093820e-05      3.259360e-03      8.200190e-05   
     4.873108        7.036834e-05      2.985109e-03      7.087929e-05   
     5.073826        5.701046e-05      2.445716e-03      5.721262e-05   
     5.277040        4.081636e-05      1.803091e-03      4.088761e-05   
     5.482203        2.521765e-05      1.196054e-03      2.525941e-05   
     5.688763        1.326226e-05      7.085943e-04      1.331316e-05   
     5.896161        6.134928e-06      3.684179e-04      6.195551e-06   
     6.103839        3.272187e-06      1.623993e-04      3.328758e-06   
     6.311237        3.174851e-06      5.684652e-05      3.214920e-06   
     6.517797        4.244238e-06      1.448025e-05      4.263148e-06   
     6.722960        5.305308e-06      4.681299e-06      5.305889e-06   
     6.926174        5.765536e-06      7.179233e-06      5.754670e-06   
     7.126892        5.519125e-06      1.126410e-05      5.504102e-06   
     7.324571        4.745926e-06      1.295301e-05      4.732135e-06   
     7.518680        3.719810e-06      1.195185e-05      3.710017e-06   
     7.708695        2.682297e-06      9.369994e-06      2.677037e-06   
     7.894103        1.788131e-06      6.413406e-06      1.786581e-06   
     8.074406        1.103026e-06      3.866061e-06      1.103854e-06   
     8.249116        6.275364e-07      2.041008e-06      6.294788e-07   
     8.417762        3.265941e-07      9.263269e-07      3.287331e-07   
     8.579891        1.534248e-07      3.563989e-07      1.552369e-07   
     8.735065        6.427943e-08      1.354091e-07      6.555936e-08   
     8.882866        2.499495e-08      1.011216e-07      2.574184e-08   
     9.022895        1.210773e-08      1.440587e-07      1.242211e-08   
     9.154775        1.119857e-08      2.023867e-07      1.121045e-08   
     9.278150        1.436167e-08      2.480896e-07      1.419025e-08   
     9.392688        1.784028e-08      2.732062e-07      1.757730e-08   
     9.498080        2.023385e-08      2.795878e-07      1.994135e-08   
     9.594041        2.131519e-08      2.725767e-07      2.103017e-08   
     9.680314        2.133748e-08      2.577369e-07      2.107869e-08   
     9.756665        2.067539e-08      2.395317e-07      2.044962e-08   
     9.822889        1.966776e-08      2.210513e-07      1.947479e-08   
     9.878807        1.856810e-08      2.042019e-07      1.840408e-08   
     9.924269        1.754505e-08      1.900302e-07      1.740455e-08   
     9.959152        1.670071e-08      1.790318e-07      1.657790e-08   
     9.983362        1.609150e-08      1.713821e-07      1.598068e-08   
     9.996840        1.568739e-08      1.665672e-07      1.558555e-08   
