#        q                pp                pn                nn        

     5.277040        4.010349e-05      1.718577e-03      4.011830e-05   
     5.482203        2.519050e-05      1.167115e-03      2.519793e-05   
     5.688763        1.335829e-05      7.108621e-04      1.339189e-05   
     5.896161        6.127954e-06      3.826713e-04      6.181340e-06   
     6.103839        3.157979e-06      1.768998e-04      3.211116e-06   
     6.311237        3.040134e-06      6.653252e-05      3.076469e-06   
     6.517797        4.173462e-06      1.874837e-05      4.186615e-06   
     6.722960        5.338699e-06      5.071248e-06      5.331573e-06   
     6.926174        5.896948e-06      5.676546e-06      5.877418e-06   
     7.126892        5.713881e-06      9.399919e-06      5.690406e-06   
     7.324571        4.961859e-06      1.154873e-05      4.940717e-06   
     7.518680        3.922171e-06      1.123679e-05      3.906577e-06   
     7.708695        2.850142e-06      9.228120e-06      2.840691e-06   
     7.894103        1.914024e-06      6.607000e-06      1.909691e-06   
     8.074406        1.189242e-06      4.175885e-06      1.188373e-06   
     8.249116        6.815060e-07      2.323923e-06      6.825098e-07   
     8.417762        3.572214e-07      1.117861e-06      3.589022e-07   
     8.579891        1.688016e-07      4.481669e-07      1.704299e-07   
     8.735065        7.067615e-08      1.483854e-07      7.191055e-08   
     8.882866        2.671876e-08      6.508983e-08      2.747709e-08   
     9.022895        1.181152e-08      8.576389e-08      1.215136e-08   
     9.154775        1.033611e-08      1.408474e-07      1.036830e-08   
     9.278150        1.361520e-08      1.943312e-07      1.345288e-08   
     9.392688        1.744928e-08      2.320095e-07      1.718443e-08   
     9.498080        2.021579e-08      2.516905e-07      1.991300e-08   
     9.594041        2.159746e-08      2.565509e-07      2.129666e-08   
     9.680314        2.182717e-08      2.512985e-07      2.154953e-08   
     9.756665        2.129057e-08      2.403156e-07      2.104463e-08   
     9.822889        2.034763e-08      2.269916e-07      2.013425e-08   
     9.878807        1.927291e-08      2.136611e-07      1.908883e-08   
     9.924269        1.825213e-08      2.017925e-07      1.809217e-08   
     9.959152        1.739980e-08      1.922347e-07      1.725815e-08   
     9.983362        1.678076e-08      1.854373e-07      1.665157e-08   
     9.996840        1.639998e-08      1.816952e-07      1.627916e-08   
