#        q                pp                pn                nn        

     1.231544        2.864103e+02      2.937787e+02      2.044155e+03   
     1.281723        5.753031e+00      1.641184e+01      1.854432e+03   
     1.331143        2.293716e+00      1.432621e+01      1.432137e+03   
     1.379670        2.293263e+00      1.548868e+01      8.954378e+02   
     1.427174        2.243496e+00      1.635851e+01      2.887067e+00   
     1.473526        2.152307e+00      1.691592e+01      2.847916e+00   
     1.518601        2.029812e+00      1.716751e+01      2.770155e+00   
     1.562279        1.886768e+00      1.714103e+01      2.661258e+00   
     1.604441        1.733286e+00      1.687871e+01      2.529567e+00   
     1.644973        1.577960e+00      1.643040e+01      2.383353e+00   
     1.683766        1.427443e+00      1.584746e+01      2.230134e+00   
     1.720717        1.286385e+00      1.517816e+01      2.076269e+00   
     1.755724        1.157640e+00      1.446466e+01      1.926779e+00   
     1.788694        1.042588e+00      1.374151e+01      1.785352e+00   
     1.819538        9.415187e-01      1.303540e+01      1.654471e+00   
     1.848172        8.539766e-01      1.236572e+01      1.535606e+00   
     1.874520        7.790579e-01      1.174566e+01      1.429430e+00   
     1.898510        7.156342e-01      1.118341e+01      1.336032e+00   
     1.920078        6.625111e-01      1.068340e+01      1.255103e+00   
     1.939166        6.185339e-01      1.024740e+01      1.186091e+00   
     1.955722        5.826501e-01      9.875432e+00      1.128326e+00   
     1.969702        5.539436e-01      9.566484e+00      1.081111e+00   
     1.981067        5.316487e-01      9.319039e+00      1.043786e+00   
     1.989788        5.151535e-01      9.131470e+00      1.015774e+00   
     1.995841        5.039962e-01      9.002305e+00      9.966113e-01   
     1.999210        4.978582e-01      8.930375e+00      9.859581e-01   
     2.003160        4.910628e-01      8.850594e+00      9.744688e-01   
     2.016638        4.682846e-01      8.576926e+00      9.350768e-01   
     2.040848        4.299666e-01      8.095411e+00      8.668247e-01   
     2.075731        3.807709e-01      7.433932e+00      7.757881e-01   
     2.121193        3.264352e-01      6.635029e+00      6.704814e-01   
     2.177111        2.726511e-01      5.752868e+00      5.608016e-01   
     2.243335        2.239064e-01      4.845955e+00      4.562724e-01   
     2.319686        1.826819e-01      3.967639e+00      3.640405e-01   
     2.405959        1.493176e-01      3.158490e+00      2.875075e-01   
     2.501920        1.225701e-01      2.443534e+00      2.263454e-01   
     2.607312        1.005458e-01      1.834058e+00      1.778408e-01   
     2.721850        8.155895e-02      1.331356e+00      1.386932e-01   
     2.845225        6.459660e-02      9.302427e-01      1.062979e-01   
     2.977105        4.935011e-02      6.215625e-01      7.915337e-02   
     3.117134        3.597538e-02      3.937948e-01      5.663382e-02   
     3.264935        2.478014e-02      2.340692e-01      3.854057e-02   
     3.420109        1.597456e-02      1.289638e-01      2.471025e-02   
     3.582238        9.542476e-03      6.529670e-02      1.479454e-02   
     3.750884        5.230459e-03      3.092282e-02      8.213686e-03   
     3.925594        2.617770e-03      1.542727e-02      4.230057e-03   
     4.105897        1.219826e-03      1.059190e-02      2.072640e-03   
     4.291305        5.840620e-04      1.055671e-02      1.054116e-03   
     4.481320        3.532129e-04      1.167164e-02      6.453238e-04   
     4.675429        2.887324e-04      1.210418e-02      4.973382e-04   
     4.873108        2.610249e-04      1.131373e-02      4.206042e-04   
     5.073826        2.203895e-04      9.514062e-03      3.401936e-04   
     5.277040        1.631425e-04      7.222467e-03      2.466310e-04   
     5.482203        1.033987e-04      4.951057e-03      1.560032e-04   
     5.688763        5.530275e-05      3.048373e-03      8.523097e-05   
     5.896161        2.555040e-05      1.662929e-03      4.174761e-05   
     6.103839        1.312807e-05      7.822849e-04      2.308165e-05   
     6.311237        1.248051e-05      3.015241e-04      2.105646e-05   
     6.517797        1.710553e-05      8.751639e-05      2.652864e-05   
     6.722960        2.196905e-05      2.204574e-05      3.252615e-05   
     6.926174        2.438298e-05      2.112293e-05      3.533783e-05   
     7.126892        2.373764e-05      3.627190e-05      3.409641e-05   
     7.324571        2.070856e-05      4.622298e-05      2.968485e-05   
     7.518680        1.644502e-05      4.614882e-05      2.363593e-05   
     7.708695        1.200713e-05      3.868165e-05      1.737224e-05   
     7.894103        8.104165e-06      2.820540e-05      1.185162e-05   
     8.074406        5.062981e-06      1.815070e-05      7.520763e-06   
     8.249116        2.918955e-06      1.029490e-05      4.433682e-06   
     8.417762        1.540183e-06      5.054332e-06      2.416134e-06   
     8.579891        7.326394e-07      2.061375e-06      1.206288e-06   
     8.735065        3.077310e-07      6.628849e-07      5.462293e-07   
     8.882866        1.144084e-07      2.265033e-07      2.265313e-07   
     9.022895        4.669707e-08      2.729121e-07      9.780832e-08   
     9.154775        3.807599e-08      4.962654e-07      6.423631e-08   
     9.278150        5.116172e-08      7.317164e-07      7.027984e-08   
     9.392688        6.755956e-08      9.091404e-07      8.722791e-08   
     9.498080        7.992739e-08      1.012595e-06      1.024312e-07   
     9.594041        8.660812e-08      1.051795e-06      1.118588e-07   
     9.680314        8.840495e-08      1.045040e-06      1.155046e-07   
     9.756665        8.686040e-08      1.010535e-06      1.148424e-07   
     9.822889        8.346553e-08      9.629404e-07      1.115821e-07   
     9.878807        7.938132e-08      9.127141e-07      1.071666e-07   
     9.924269        7.540679e-08      8.666740e-07      1.026454e-07   
     9.959152        7.204359e-08      8.289345e-07      9.871016e-08   
     9.983362        6.958178e-08      8.017981e-07      9.578071e-08   
     9.996840        6.814594e-08      7.868299e-07      9.405232e-08   
