#        q                pp                pn                nn        

     2.040848        1.397113e-03      7.444517e-01      1.425926e-03   
     2.075731        7.019439e-04      6.939717e-01      7.233222e-04   
     2.121193        2.298301e-04      6.297349e-01      2.418592e-04   
     2.177111        1.448306e-04      5.547827e-01      1.469323e-04   
     2.243335        4.875199e-04      4.735154e-01      4.808407e-04   
     2.319686        1.160539e-03      3.910970e-01      1.147594e-03   
     2.405959        1.969852e-03      3.124820e-01      1.953615e-03   
     2.501920        2.700400e-03      2.414999e-01      2.683452e-03   
     2.607312        3.186169e-03      1.804096e-01      3.170338e-03   
     2.721850        3.346481e-03      1.300026e-01      3.332897e-03   
     2.845225        3.186884e-03      9.000713e-02      3.176135e-03   
     2.977105        2.777885e-03      5.950609e-02      2.770111e-03   
     3.117134        2.224217e-03      3.724269e-02      2.219189e-03   
     3.264935        1.633908e-03      2.181557e-02      1.631135e-03   
     3.420109        1.094392e-03      1.180114e-02      1.093253e-03   
     3.582238        6.598181e-04      5.839117e-03      6.596907e-04   
     3.750884        3.496452e-04      2.702836e-03      3.500045e-04   
     3.925594        1.555819e-04      1.357314e-03      1.560552e-04   
     4.105897        5.264223e-05      9.970795e-04      5.301787e-05   
     4.291305        1.029988e-05      1.056297e-03      1.050140e-05   
     4.481320        9.576433e-07      1.189957e-03      9.985645e-07   
     4.675429        4.547839e-06      1.232112e-03      4.484574e-06   
     4.873108        9.505987e-06      1.141943e-03      9.400680e-06   
     5.073826        1.125510e-05      9.495884e-04      1.115397e-05   
     5.277040        9.605734e-06      7.114275e-04      9.532216e-06   
     5.482203        6.240318e-06      4.801138e-04      6.198459e-06   
     5.688763        2.952983e-06      2.898908e-04      2.935393e-06   
     5.896161        8.070827e-07      1.540572e-04      8.028357e-07   
     6.103839        1.975187e-08      6.972836e-05      1.967995e-08   
     6.311237        2.407310e-07      2.518247e-05      2.395717e-07   
     6.517797        9.224662e-07      6.449486e-06      9.186419e-07   
     6.722960        1.596537e-06      1.551277e-06      1.590783e-06   
     6.926174        1.997399e-06      2.249656e-06      1.991275e-06   
     7.126892        2.059991e-06      3.985148e-06      2.054852e-06   
     7.324571        1.851327e-06      4.909361e-06      1.847876e-06   
     7.518680        1.490907e-06      4.740451e-06      1.489201e-06   
     7.708695        1.091937e-06      3.852409e-06      1.091617e-06   
     7.894103        7.323560e-07      2.723390e-06      7.329060e-07   
     8.074406        4.501077e-07      1.694049e-06      4.510488e-07   
     8.249116        2.519813e-07      9.225005e-07      2.529668e-07   
     8.417762        1.265125e-07      4.293973e-07      1.273449e-07   
     8.579891        5.515766e-08      1.627937e-07      5.576100e-08   
     8.735065        1.955566e-08      4.929962e-08      1.993261e-08   
     8.882866        5.015548e-09      2.315837e-08      5.208067e-09   
     9.022895        1.360411e-09      3.718970e-08      1.421921e-09   
     9.154775        2.357815e-09      6.291739e-08      2.337318e-09   
     9.278150        4.650980e-09      8.611264e-08      4.586431e-09   
     9.392688        6.713893e-09      1.015906e-07      6.631263e-09   
     9.498080        8.046565e-09      1.090021e-07      7.961688e-09   
     9.594041        8.643319e-09      1.100451e-07      8.564601e-09   
     9.680314        8.684332e-09      1.068971e-07      8.615303e-09   
     9.756665        8.380033e-09      1.014882e-07      8.321334e-09   
     9.822889        7.906923e-09      9.526529e-08      7.857681e-09   
     9.878807        7.391277e-09      8.919827e-08      7.349963e-09   
     9.924269        6.914013e-09      8.387945e-08      6.878916e-09   
     9.959152        6.522273e-09      7.963880e-08      6.491733e-09   
     9.983362        6.241006e-09      7.664250e-08      6.213497e-09   
     9.996840        6.067388e-09      7.500736e-08      6.041940e-09   
