#        q                pp                pn                nn        

     2.633586        1.621037e-01      8.352842e+00      1.608778e-01   
     2.683041        1.659562e-01      7.254867e+00      1.647491e-01   
     2.729306        1.667315e-01      6.345606e+00      1.655573e-01   
     2.772258        1.652997e-01      5.593005e+00      1.641669e-01   
     2.811780        1.623986e-01      4.970842e+00      1.613111e-01   
     2.847765        1.586261e-01      4.457739e+00      1.575848e-01   
     2.880118        1.544512e-01      4.036322e+00      1.534545e-01   
     2.908749        1.502312e-01      3.692530e+00      1.492758e-01   
     2.933583        1.462315e-01      3.415053e+00      1.453130e-01   
     2.954553        1.426445e-01      3.194879e+00      1.417577e-01   
     2.971601        1.396062e-01      3.024940e+00      1.387455e-01   
     2.984682        1.372099e-01      2.899837e+00      1.363693e-01   
     2.993761        1.355170e-01      2.815625e+00      1.346904e-01   
     2.998815        1.345648e-01      2.769649e+00      1.337460e-01   
     3.004739        1.334405e-01      2.716602e+00      1.326308e-01   
     3.024957        1.295427e-01      2.541990e+00      1.287642e-01   
     3.061273        1.223551e-01      2.252190e+00      1.216323e-01   
     3.113597        1.117581e-01      1.884079e+00      1.111142e-01   
     3.181789        9.791568e-02      1.481583e+00      9.737020e-02   
     3.265666        8.147496e-02      1.088040e+00      8.104059e-02   
     3.365002        6.362471e-02      7.394848e-01      6.330478e-02   
     3.479529        4.594888e-02      4.599549e-01      4.573596e-02   
     3.608938        3.009555e-02      2.594365e-01      2.997239e-02   
     3.752880        1.737183e-02      1.345192e-01      1.731468e-02   
     3.910968        8.421006e-03      7.141883e-02      8.404582e-03   
     4.082775        3.112151e-03      5.060145e-02      3.114507e-03   
     4.267838        6.819106e-04      5.189972e-02      6.878823e-04   
     4.465657        5.907788e-05      5.887541e-02      6.120095e-05   
     4.675701        2.290841e-04      6.139682e-02      2.261563e-04   
     4.897402        4.941890e-04      5.597532e-02      4.884661e-04   
     5.130163        5.513752e-04      4.415918e-02      5.457598e-04   
     5.373356        4.038288e-04      2.990737e-02      4.000921e-04   
     5.626327        1.918870e-04      1.708226e-02      1.902432e-04   
     5.888392        4.289162e-05      7.921631e-03      4.254941e-05   
     6.158845        9.491249e-08      2.748711e-03      9.411104e-08   
     6.436958        3.165663e-05      5.899176e-04      3.142880e-05   
     6.721980        7.955932e-05      8.311502e-05      7.902833e-05   
     7.013143        1.030740e-04      1.522143e-04      1.024434e-04   
     7.309662        9.365141e-05      2.430925e-04      9.314014e-05   
     7.610739        6.492115e-05      2.177467e-04      6.462194e-05   
     7.915560        3.481841e-05      1.293766e-04      3.470033e-05   
     8.223305        1.390839e-05      5.110745e-05      1.388940e-05   
     8.533144        3.628555e-06      1.126847e-05      3.639574e-06   
     8.844241        3.962389e-07      1.324418e-06      4.041408e-07   
     9.155759        1.236548e-07      3.154652e-06      1.228567e-07   
     9.466856        3.849845e-07      5.334723e-06      3.804695e-07   
     9.776695        4.113550e-07      4.950991e-06      4.076618e-07   
    10.084440        2.511659e-07      3.182524e-06      2.495328e-07   
    10.389261        9.329043e-08      1.528393e-06      9.299428e-08   
    10.690338        1.605168e-08      5.547516e-07      1.614240e-08   
    10.986857        1.342764e-09      1.502269e-07      1.358513e-09   
    11.278020        8.464761e-09      3.660055e-08      8.359101e-09   
    11.563042        1.361870e-08      2.226175e-08      1.348555e-08   
    11.841155        1.210193e-08      2.664146e-08      1.200931e-08   
    12.111608        7.443843e-09      2.913810e-08      7.402515e-09   
    12.373673        3.276448e-09      2.826416e-08      3.267479e-09   
    12.626644        9.299449e-10      2.535545e-08      9.325390e-10   
    12.869837        1.113990e-10      2.139815e-08      1.139690e-10   
    13.102598        7.429244e-11      1.716125e-08      7.361693e-11   
    13.324299        2.537824e-10      1.325248e-08      2.507105e-10   
    13.534343        3.883166e-10      1.001708e-08      3.845444e-10   
    13.732162        4.210665e-10      7.535907e-09      4.177565e-10   
    13.917225        3.803668e-10      5.713235e-09      3.779636e-10   
    14.089032        3.081531e-10      4.391699e-09      3.066424e-10   
    14.247120        2.336968e-10      3.429478e-09      2.328749e-10   
    14.391062        1.709145e-10      2.723282e-09      1.705514e-10   
    14.520471        1.233550e-10      2.202629e-09      1.232646e-10   
    14.634998        8.951667e-11      1.819257e-09      8.957305e-11   
    14.734334        6.631880e-11      1.539122e-09      6.644631e-11   
    14.818211        5.077282e-11      1.337323e-09      5.093019e-11   
    14.886403        4.054001e-11      1.195202e-09      4.070677e-11   
    14.938727        3.397673e-11      1.098819e-09      3.414399e-11   
    14.975043        3.000963e-11      1.038149e-09      3.017463e-11   
    14.995261        2.819496e-11      1.009696e-09      2.835027e-11   
