#        q                pp                pn                nn        

     4.873108        6.962778e-05      3.047197e-03      1.026879e-04   
     5.073826        5.664544e-05      2.493899e-03      8.143865e-05   
     5.277040        4.063935e-05      1.836162e-03      5.769274e-05   
     5.482203        2.511475e-05      1.215917e-03      3.562072e-05   
     5.688763        1.318029e-05      7.187033e-04      1.896793e-05   
     5.896161        6.059776e-06      3.724125e-04      9.076793e-06   
     6.103839        3.207567e-06      1.632518e-04      5.039241e-06   
     6.311237        3.127438e-06      5.653829e-05      4.767887e-06   
     6.517797        4.216554e-06      1.406660e-05      6.089969e-06   
     6.722960        5.294671e-06      4.551008e-06      7.423349e-06   
     6.926174        5.766162e-06      7.346562e-06      7.972708e-06   
     7.126892        5.524838e-06      1.159847e-05      7.593670e-06   
     7.324571        4.752024e-06      1.331630e-05      6.522333e-06   
     7.518680        3.723731e-06      1.225538e-05      5.120226e-06   
     7.708695        2.683347e-06      9.580437e-06      3.706773e-06   
     7.894103        1.786801e-06      6.535945e-06      2.487139e-06   
     8.074406        1.100286e-06      3.923810e-06      1.548934e-06   
     8.249116        6.243386e-07      2.059798e-06      8.934326e-07   
     8.417762        3.236242e-07      9.267800e-07      4.744015e-07   
     8.579891        1.510509e-07      3.516985e-07      2.296614e-07   
     8.735065        6.260937e-08      1.322493e-07      1.006639e-07   
     8.882866        2.397094e-08      1.017813e-07      4.133580e-08   
     9.022895        1.159394e-08      1.483991e-07      1.972083e-08   
     9.154775        1.104281e-08      2.092920e-07      1.591455e-08   
     9.278150        1.442981e-08      2.563056e-07      1.878362e-08   
     9.392688        1.802982e-08      2.817217e-07      2.285476e-08   
     9.498080        2.047462e-08      2.877360e-07      2.592738e-08   
     9.594041        2.156402e-08      2.799995e-07      2.747783e-08   
     9.680314        2.157098e-08      2.643024e-07      2.770867e-08   
     9.756665        2.088331e-08      2.452512e-07      2.704402e-08   
     9.822889        1.984785e-08      2.260145e-07      2.589842e-08   
     9.878807        1.872252e-08      2.085333e-07      2.459512e-08   
     9.924269        1.767802e-08      1.938633e-07      2.335607e-08   
     9.959152        1.681726e-08      1.824961e-07      2.231998e-08   
     9.983362        1.619683e-08      1.745988e-07      2.156629e-08   
     9.996840        1.578870e-08      1.696433e-07      2.106711e-08   
