#        q                pp                pn                nn        

     7.915560        7.514059e-06      2.640840e-05      1.094445e-05   
     8.223305        3.101126e-06      1.102109e-05      4.665122e-06   
     8.533144        8.907766e-07      2.647115e-06      1.434389e-06   
     8.844241        1.425204e-07      2.641231e-07      2.724316e-07   
     9.155759        3.695403e-08      4.938714e-07      6.129703e-08   
     9.466856        7.594258e-08      9.739176e-07      9.679979e-08   
     9.776695        8.476681e-08      9.771569e-07      1.119669e-07   
    10.084440        5.740220e-08      6.654964e-07      8.025325e-08   
    10.389261        2.623749e-08      3.373107e-07      3.968595e-08   
    10.690338        8.266523e-09      1.297614e-07      1.420125e-08   
    10.986857        2.560036e-09      3.762210e-08      4.789897e-09   
    11.278020        2.330562e-09      9.525010e-09      3.440497e-09   
    11.563042        2.783641e-09      5.058016e-09      3.725309e-09   
    11.841155        2.437880e-09      5.548595e-09      3.279875e-09   
    12.111608        1.575325e-09      5.770143e-09      2.191762e-09   
    12.373673        7.609510e-10      5.328453e-09      1.115914e-09   
    12.626644        2.602598e-10      4.626441e-09      4.169093e-10   
    12.869837        5.499030e-11      3.887216e-09      1.048759e-10   
    13.102598        2.039633e-11      3.184440e-09      3.331484e-11   
    13.324299        4.661678e-11      2.550897e-09      5.834579e-11   
    13.534343        7.461878e-11      2.008444e-09      9.576834e-11   
    13.732162        8.586461e-11      1.566436e-09      1.146633e-10   
    13.917225        8.185418e-11      1.219578e-09      1.132024e-10   
    14.089032        6.961853e-11      9.532286e-10      9.933042e-11   
    14.247120        5.517685e-11      7.510526e-10      8.101053e-11   
    14.391062        4.196700e-11      5.989257e-10      6.327754e-11   
    14.520471        3.131934e-11      4.854713e-10      4.841311e-11   
    14.634998        2.334905e-11      4.016517e-10      3.693984e-11   
    14.734334        1.765235e-11      3.403937e-10      2.852832e-11   
    14.818211        1.370455e-11      2.962594e-10      2.257184e-11   
    14.886403        1.103741e-11      2.651344e-10      1.847278e-11   
    14.938727        9.293365e-12      2.439722e-10      1.575120e-11   
    14.975043        8.225094e-12      2.306080e-10      1.406458e-11   
    14.995261        8.325975e-12      2.242368e-10      1.411919e-11   
