#        q                pp                pn                nn        

     4.105897        8.157313e-05      7.242505e-04      8.217962e-05   
     4.291305        4.096918e-05      8.579936e-04      4.143677e-05   
     4.481320        2.674484e-05      9.950900e-04      2.704190e-05   
     4.675429        2.270635e-05      1.025053e-03      2.285369e-05   
     4.873108        2.039343e-05      9.350293e-04      2.043926e-05   
     5.073826        1.685256e-05      7.624263e-04      1.684762e-05   
     5.277040        1.217660e-05      5.589465e-04      1.215849e-05   
     5.482203        7.521496e-06      3.682274e-04      7.509897e-06   
     5.688763        3.904858e-06      2.162171e-04      3.904542e-06   
     5.896161        1.743131e-06      1.110283e-04      1.750380e-06   
     6.103839        8.884455e-07      4.801754e-05      8.971398e-07   
     6.311237        8.863925e-07      1.626431e-05      8.918700e-07   
     6.517797        1.242735e-06      3.922061e-06      1.243151e-06   
     6.722960        1.591678e-06      1.390557e-06      1.587607e-06   
     6.926174        1.748557e-06      2.404713e-06      1.741846e-06   
     7.126892        1.681112e-06      3.724064e-06      1.673772e-06   
     7.324571        1.446690e-06      4.202208e-06      1.440207e-06   
     7.518680        1.131967e-06      3.815934e-06      1.127089e-06   
     7.708695        8.131358e-07      2.948434e-06      8.099783e-07   
     7.894103        5.388270e-07      1.988499e-06      5.371121e-07   
     8.074406        3.295207e-07      1.178881e-06      3.288177e-07   
     8.249116        1.851935e-07      6.096960e-07      1.850858e-07   
     8.417762        9.470601e-08      2.694153e-07      9.487387e-08   
     8.579891        4.335737e-08      1.007229e-07      4.359616e-08   
     8.735065        1.750078e-08      3.944552e-08      1.770377e-08   
     8.882866        6.565102e-09      3.387867e-08      6.693033e-09   
     9.022895        3.361347e-09      4.996108e-08      3.413547e-09   
     9.154775        3.529676e-09      6.900619e-08      3.522621e-09   
     9.278150        4.726105e-09      8.296338e-08      4.680298e-09   
     9.392688        5.874178e-09      8.991900e-08      5.807591e-09   
     9.498080        6.604485e-09      9.084151e-08      6.530273e-09   
     9.594041        6.889748e-09      8.762538e-08      6.816267e-09   
     9.680314        6.834545e-09      8.211441e-08      6.766325e-09   
     9.756665        6.569129e-09      7.573356e-08      6.508037e-09   
     9.822889        6.204997e-09      6.943866e-08      6.151245e-09   
     9.878807        5.822772e-09      6.379855e-08      5.775654e-09   
     9.924269        5.474502e-09      5.910994e-08      5.432873e-09   
     9.959152        5.190702e-09      5.550033e-08      5.153257e-09   
     9.983362        4.987551e-09      5.300248e-08      4.952968e-09   
     9.996840        4.848891e-09      5.139113e-08      4.816405e-09   
