#        q                pp                pn                nn        

     1.281723        9.554525e+01      9.654539e+01      3.148459e+02   
     1.331143        1.675156e+00      3.349022e+00      2.376930e+02   
     1.379670        2.983695e-01      2.201170e+00      5.492502e+00   
     1.427174        2.964584e-01      2.401942e+00      3.745623e-01   
     1.473526        2.895400e-01      2.569570e+00      3.714273e-01   
     1.518601        2.785668e-01      2.699939e+00      3.633704e-01   
     1.562279        2.646240e-01      2.791688e+00      3.513856e-01   
     1.604441        2.487955e-01      2.845927e+00      3.365507e-01   
     1.644973        2.320634e-01      2.865753e+00      3.199093e-01   
     1.683766        2.152446e-01      2.855672e+00      3.023890e-01   
     1.720717        1.989656e-01      2.821008e+00      2.847554e-01   
     1.755724        1.836652e-01      2.767364e+00      2.675986e-01   
     1.788694        1.696166e-01      2.700198e+00      2.513409e-01   
     1.819538        1.569595e-01      2.624512e+00      2.362601e-01   
     1.848172        1.457342e-01      2.544672e+00      2.225173e-01   
     1.874520        1.359125e-01      2.464327e+00      2.101861e-01   
     1.898510        1.274243e-01      2.386410e+00      1.992788e-01   
     1.920078        1.201776e-01      2.313197e+00      1.897674e-01   
     1.939166        1.140725e-01      2.246389e+00      1.816002e-01   
     1.955722        1.090115e-01      2.187213e+00      1.747151e-01   
     1.969702        1.049056e-01      2.136523e+00      1.690471e-01   
     1.981067        1.016775e-01      2.094888e+00      1.645355e-01   
     1.989788        9.926356e-02      2.062667e+00      1.611270e-01   
     1.995841        9.761494e-02      2.040072e+00      1.587788e-01   
     1.999210        9.669704e-02      2.027209e+00      1.574592e-01   
     2.003160        9.573100e-02      2.014241e+00      1.561159e-01   
     2.016638        9.240411e-02      1.967390e+00      1.513885e-01   
     2.040848        8.665152e-02      1.880855e+00      1.430164e-01   
     2.075731        7.901162e-02      1.755589e+00      1.315627e-01   
     2.121193        7.018439e-02      1.595146e+00      1.178335e-01   
     2.177111        6.092175e-02      1.406763e+00      1.028078e-01   
     2.243335        5.190010e-02      1.201403e+00      8.752101e-02   
     2.319686        4.361134e-02      9.923068e-01      7.291514e-02   
     2.405959        3.630731e-02      7.924250e-01      5.969033e-02   
     2.501920        3.001100e-02      6.118866e-01      4.820394e-02   
     2.607312        2.458584e-02      4.566798e-01      3.846772e-02   
     2.721850        1.983878e-02      3.288607e-01      3.026080e-02   
     2.845225        1.561870e-02      2.276500e-01      2.330519e-02   
     2.977105        1.186801e-02      1.505945e-01      1.740236e-02   
     3.117134        8.611903e-03      9.440482e-02      1.246771e-02   
     3.264935        5.908019e-03      5.546956e-02      8.482959e-03   
     3.420109        3.794117e-03      3.016180e-02      5.427846e-03   
     3.582238        2.257781e-03      1.504390e-02      3.235441e-03   
     3.750884        1.232841e-03      7.032644e-03      1.782690e-03   
     3.925594        6.152162e-04      3.535144e-03      9.076921e-04   
     4.105897        2.870645e-04      2.536543e-03      4.387646e-04   
     4.291305        1.393064e-04      2.620846e-03      2.218866e-04   
     4.481320        8.642309e-05      2.921719e-03      1.383113e-04   
     4.675429        7.174867e-05      3.017847e-03      1.100091e-04   
     4.873108        6.486266e-05      2.799159e-03      9.508384e-05   
     5.073826        5.443239e-05      2.333025e-03      7.758335e-05   
     5.277040        3.998641e-05      1.753903e-03      5.623308e-05   
     5.482203        2.512544e-05      1.189243e-03      3.529853e-05   
     5.688763        1.329671e-05      7.228377e-04      1.895704e-05   
     5.896161        6.062271e-06      3.879639e-04      9.005235e-06   
     6.103839        3.098021e-06      1.785026e-04      4.850266e-06   
     6.311237        2.996788e-06      6.655592e-05      4.548965e-06   
     6.517797        4.151239e-06      1.840688e-05      5.944607e-06   
     6.722960        5.335157e-06      4.890898e-06      7.407891e-06   
     6.926174        5.905566e-06      5.764037e-06      8.086355e-06   
     7.126892        5.727477e-06      9.672049e-06      7.797337e-06   
     7.324571        4.974913e-06      1.188144e-05      6.764318e-06   
     7.518680        3.931668e-06      1.153680e-05      5.355698e-06   
     7.708695        2.855297e-06      9.450879e-06      3.907011e-06   
     7.894103        1.915481e-06      6.747057e-06      2.640175e-06   
     8.074406        1.188245e-06      4.249373e-06      1.655392e-06   
     8.249116        6.793051e-07      2.353550e-06      9.610464e-07   
     8.417762        3.547620e-07      1.123908e-06      5.133544e-07   
     8.579891        1.666497e-07      4.449385e-07      2.495810e-07   
     8.735065        6.907474e-08      1.441250e-07      1.091933e-07   
     8.882866        2.569363e-08      6.345679e-08      4.382249e-08   
     9.022895        1.127336e-08      8.759380e-08      1.951353e-08   
     9.154775        1.015536e-08      1.455825e-07      1.488195e-08   
     9.278150        1.366654e-08      2.009530e-07      1.782532e-08   
     9.392688        1.763189e-08      2.395363e-07      2.230456e-08   
     9.498080        2.045813e-08      2.593779e-07      2.582911e-08   
     9.594041        2.185406e-08      2.639240e-07      2.775313e-08   
     9.680314        2.207245e-08      2.581084e-07      2.824736e-08   
     9.756665        2.151260e-08      2.464754e-07      2.774586e-08   
     9.822889        2.054296e-08      2.325165e-07      2.668752e-08   
     9.878807        1.944296e-08      2.186237e-07      2.542095e-08   
     9.924269        1.840075e-08      2.062929e-07      2.418918e-08   
     9.959152        1.753184e-08      1.963827e-07      2.314637e-08   
     9.983362        1.690137e-08      1.893438e-07      2.238253e-08   
     9.996840        1.651609e-08      1.854688e-07      2.191201e-08   
