#        q                pp                pn                nn        

     2.772258        5.813372e-01      2.534564e+01      6.447046e-01   
     2.811780        5.798035e-01      2.270044e+01      6.438697e-01   
     2.847765        5.730351e-01      2.045440e+01      6.370829e-01   
     2.880118        5.630787e-01      1.856874e+01      6.266219e-01   
     2.908749        5.515826e-01      1.700500e+01      6.143298e-01   
     2.933583        5.398238e-01      1.572753e+01      6.016409e-01   
     2.954553        5.287598e-01      1.470486e+01      5.896352e-01   
     2.971601        5.190870e-01      1.391038e+01      5.791011e-01   
     2.984682        5.112960e-01      1.332265e+01      5.705959e-01   
     2.993761        5.057172e-01      1.292537e+01      5.644963e-01   
     2.998815        5.025561e-01      1.270723e+01      5.610370e-01   
     3.004739        4.987841e-01      1.246248e+01      5.569051e-01   
     3.024957        4.855626e-01      1.164583e+01      5.424019e-01   
     3.061273        4.606323e-01      1.027628e+01      5.149800e-01   
     3.113597        4.228754e-01      8.524970e+00      4.733065e-01   
     3.181789        3.723179e-01      6.607110e+00      4.173068e-01   
     3.265666        3.111109e-01      4.743654e+00      3.492878e-01   
     3.365002        2.438021e-01      3.119962e+00      2.742665e-01   
     3.479529        1.766374e-01      1.853815e+00      1.992039e-01   
     3.608938        1.161166e-01      9.828253e-01      1.313870e-01   
     3.752880        6.736618e-02      4.730324e-01      7.659727e-02   
     3.910968        3.292761e-02      2.424224e-01      3.774235e-02   
     4.082775        1.237051e-02      1.896507e-01      1.440945e-02   
     4.267838        2.839234e-03      2.196000e-01      3.461668e-03   
     4.465657        2.814419e-04      2.608773e-01      3.997551e-04   
     4.675701        8.334278e-04      2.735026e-01      9.072498e-04   
     4.897402        1.816974e-03      2.471704e-01      1.970584e-03   
     5.130163        2.047695e-03      1.923440e-01      2.235613e-03   
     5.373356        1.510122e-03      1.281773e-01      1.656859e-03   
     5.626327        7.217566e-04      7.183889e-02      7.947359e-04   
     5.888392        1.625748e-04      3.252845e-02      1.794545e-04   
     6.158845        3.069342e-07      1.090230e-02      3.530098e-07   
     6.436958        1.189691e-04      2.203060e-03      1.323856e-04   
     6.721980        3.010458e-04      3.363940e-04      3.357443e-04   
     7.013143        3.919507e-04      7.035895e-04      4.384352e-04   
     7.309662        3.579213e-04      1.054026e-03      4.018732e-04   
     7.610739        2.496223e-04      9.015848e-04      2.816683e-04   
     7.915560        1.349811e-04      5.133944e-04      1.534077e-04   
     8.223305        5.462770e-05      1.933160e-04      6.283459e-05   
     8.533144        1.464104e-05      4.088647e-05      1.727994e-05   
     8.844241        1.755887e-06      7.618757e-06      2.269644e-06   
     9.155759        4.664540e-07      1.624156e-05      5.418177e-07   
     9.466856        1.416986e-06      2.311382e-05      1.535449e-06   
     9.776695        1.544845e-06      1.967394e-05      1.696791e-06   
    10.084440        9.600301e-07      1.189302e-05      1.069380e-06   
    10.389261        3.649911e-07      5.448336e-06      4.144681e-07   
    10.690338        6.657216e-08      1.925580e-06      7.945086e-08   
    10.986857        5.663587e-09      5.267622e-07      7.351656e-09   
    11.278020        3.085035e-08      1.274625e-07      3.337633e-08   
    11.563042        5.075890e-08      6.442689e-08      5.554743e-08   
    11.841155        4.584033e-08      8.304505e-08      5.074952e-08   
    12.111608        2.863260e-08      1.106045e-07      3.208153e-08   
    12.373673        1.285442e-08      1.263728e-07      1.463881e-08   
    12.626644        3.784871e-09      1.244172e-07      4.448298e-09   
    12.869837        5.104362e-10      1.078107e-07      6.666959e-10   
    13.102598        2.749952e-10      8.440694e-08      3.129623e-10   
    13.324299        9.293463e-10      6.152145e-08      1.006276e-09   
    13.534343        1.449327e-09      4.315438e-08      1.586316e-09   
    13.732162        1.592896e-09      3.014784e-08      1.761339e-09   
    13.917225        1.454328e-09      2.157410e-08      1.622547e-09   
    14.089032        1.189339e-09      1.603902e-08      1.338020e-09   
    14.247120        9.100279e-10      1.238548e-08      1.032222e-09   
    14.391062        6.713461e-10      9.862741e-09      7.677932e-10   
    14.520471        4.886316e-10      8.043859e-09      5.634566e-10   
    14.634998        3.574395e-10      6.698790e-09      4.155134e-10   
    14.734334        2.667619e-10      5.699745e-09      3.124799e-10   
    14.818211        2.055486e-10      4.966914e-09      2.424497e-10   
    14.886403        1.649994e-10      4.443086e-09      1.957832e-10   
    14.938727        1.388544e-10      4.084233e-09      1.655446e-10   
    14.975043        1.229886e-10      3.857015e-09      1.471247e-10   
    14.995261        1.150134e-10      3.776294e-09      1.378378e-10   
