#        q                pp                pn                nn        

     2.343418        2.087348e-01      5.946029e+01      2.562883e-01   
     2.406661        3.021571e-01      5.043862e+01      3.765311e-01   
     2.467459        3.812944e-01      4.290343e+01      4.804950e-01   
     2.525649        4.420311e-01      3.663988e+01      5.615847e-01   
     2.581075        4.845300e-01      3.144564e+01      6.192870e-01   
     2.633586        5.110154e-01      2.714229e+01      6.561154e-01   
     2.683041        5.244771e-01      2.357812e+01      6.757842e-01   
     2.729306        5.279702e-01      2.062674e+01      6.822036e-01   
     2.772258        5.242730e-01      1.818405e+01      6.789805e-01   
     2.811780        5.157493e-01      1.616483e+01      6.692087e-01   
     2.847765        5.043215e-01      1.449963e+01      6.554189e-01   
     2.880118        4.915008e-01      1.313199e+01      6.396094e-01   
     2.908749        4.784416e-01      1.201626e+01      6.233133e-01   
     2.933583        4.660040e-01      1.111572e+01      6.076774e-01   
     2.954553        4.548133e-01      1.040113e+01      5.935393e-01   
     2.971601        4.453129e-01      9.849556e+00      5.814955e-01   
     2.984682        4.378081e-01      9.443491e+00      5.719590e-01   
     2.993761        4.325007e-01      9.170143e+00      5.652042e-01   
     2.998815        4.295136e-01      9.020905e+00      5.613989e-01   
     3.004739        4.259848e-01      8.848716e+00      5.569004e-01   
     3.024957        4.137383e-01      8.281895e+00      5.412638e-01   
     3.061273        3.911100e-01      7.341027e+00      5.122846e-01   
     3.113597        3.576605e-01      6.145626e+00      4.692804e-01   
     3.181789        3.138422e-01      4.837998e+00      4.127078e-01   
     3.265666        2.616488e-01      3.558526e+00      3.450375e-01   
     3.365002        2.048182e-01      2.423959e+00      2.710471e-01   
     3.479529        1.483768e-01      1.512316e+00      1.972508e-01   
     3.608938        9.759074e-02      8.562826e-01      1.305421e-01   
     3.752880        5.667149e-02      4.453346e-01      7.649805e-02   
     3.910968        2.773503e-02      2.354293e-01      3.799968e-02   
     4.082775        1.043254e-02      1.638259e-01      1.471732e-02   
     4.267838        2.384712e-03      1.654982e-01      3.645264e-03   
     4.465657        2.037570e-04      1.871678e-01      4.136377e-04   
     4.675701        6.524284e-04      1.956643e-01      7.960184e-04   
     4.897402        1.480510e-03      1.791376e-01      1.813547e-03   
     5.130163        1.686607e-03      1.420392e-01      2.099614e-03   
     5.373356        1.249708e-03      9.678376e-02      1.572869e-03   
     5.626327        5.987556e-04      5.571323e-02      7.595401e-04   
     5.888392        1.349539e-04      2.612480e-02      1.722172e-04   
     6.158845        2.682848e-07      9.232579e-03      3.550143e-07   
     6.436958        9.954130e-05      2.054821e-03      1.286991e-04   
     6.721980        2.518956e-04      2.832794e-04      3.273823e-04   
     7.013143        3.282210e-04      4.561511e-04      4.292112e-04   
     7.309662        3.000405e-04      7.527297e-04      3.952873e-04   
     7.610739        2.095179e-04      6.900531e-04      2.786953e-04   
     7.915560        1.134621e-04      4.182546e-04      1.529989e-04   
     8.223305        4.599285e-05      1.691756e-04      6.341753e-05   
     8.533144        1.233257e-05      3.873588e-05      1.781261e-05   
     8.844241        1.443861e-06      4.253236e-06      2.442054e-06   
     9.155759        3.402318e-07      9.218740e-06      4.685092e-07   
     9.466856        1.150808e-06      1.647985e-05      1.406686e-06   
     9.776695        1.278345e-06      1.576336e-05      1.613284e-06   
    10.084440        8.007321e-07      1.037344e-05      1.040316e-06   
    10.389261        3.060510e-07      5.099300e-06      4.128608e-07   
    10.690338        5.580871e-08      1.902374e-06      8.250941e-08   
    10.986857        3.966922e-09      5.339077e-07      6.896304e-09   
    11.278020        2.488010e-08      1.327538e-07      3.022241e-08   
    11.563042        4.185765e-08      7.461564e-08      5.236819e-08   
    11.841155        3.810761e-08      8.595422e-08      4.887325e-08   
    12.111608        2.391870e-08      9.301961e-08      3.142736e-08   
    12.373673        1.077697e-08      8.941897e-08      1.461216e-08   
    12.626644        3.176536e-09      7.976218e-08      4.565723e-09   
    12.869837        4.129749e-10      6.736390e-08      7.161021e-10   
    13.102598        2.040306e-10      5.439823e-08      2.702541e-10   
    13.324299        7.524527e-10      4.246529e-08      9.170085e-10   
    13.534343        1.194890e-09      3.249067e-08      1.495682e-09   
    13.732162        1.323117e-09      2.471573e-08      1.692655e-09   
    13.917225        1.213265e-09      1.890100e-08      1.580446e-09   
    14.089032        9.951428e-10      1.461824e-08      1.317663e-09   
    14.247120        7.630845e-10      1.146354e-08      1.026336e-09   
    14.391062        5.638280e-10      9.130922e-09      7.701161e-10   
    14.520471        4.108218e-10      7.403866e-09      5.697071e-10   
    14.634998        3.007271e-10      6.129162e-09      4.231854e-10   
    14.734334        2.245204e-10      5.196096e-09      3.203008e-10   
    14.818211        1.730252e-10      4.522702e-09      2.498848e-10   
    14.886403        1.388914e-10      4.047418e-09      2.026905e-10   
    14.938727        1.168742e-10      3.724330e-09      1.719700e-10   
    14.975043        1.035103e-10      3.520483e-09      1.531932e-10   
    14.995261        9.708953e-11      3.420962e-09      1.440898e-10   
