#        q                pp                pn                nn        

     8.417762        1.045480e-07      3.300340e-07      1.046013e-07   
     8.579891        4.820006e-08      1.278096e-07      4.839070e-08   
     8.735065        1.945029e-08      4.114136e-08      1.963945e-08   
     8.882866        7.042092e-09      2.044034e-08      7.171040e-09   
     9.022895        3.225576e-09      3.017611e-08      3.283065e-09   
     9.154775        3.242629e-09      4.890713e-08      3.240225e-09   
     9.278150        4.497627e-09      6.590487e-08      4.454125e-09   
     9.392688        5.772491e-09      7.723728e-08      5.705740e-09   
     9.498080        6.628641e-09      8.260803e-08      6.552306e-09   
     9.594041        7.012132e-09      8.326369e-08      6.935211e-09   
     9.680314        7.022849e-09      8.081739e-08      6.950429e-09   
     9.756665        6.795857e-09      7.670264e-08      6.730215e-09   
     9.822889        6.450237e-09      7.199511e-08      6.391848e-09   
     9.878807        6.073833e-09      6.741620e-08      6.022137e-09   
     9.924269        5.724419e-09      6.340656e-08      5.678333e-09   
     9.959152        5.436592e-09      6.021162e-08      5.394823e-09   
     9.983362        5.229284e-09      5.795493e-08      5.190484e-09   
     9.996840        5.099420e-09      5.672562e-08      5.062636e-09   
