#        q                pp                pn                nn        

    10.389261        5.159874e-07      1.105596e-05      1.013140e-06   
    10.690338        1.318860e-07      1.160982e-05      1.709149e-07   
    10.986857        7.598290e-07      3.405935e-05      9.737014e-07   
    11.278020        1.191645e-06      4.506245e-05      1.606525e-06   
    11.563042        1.187183e-06      4.122300e-05      1.649699e-06   
    11.841155        9.103173e-07      2.989364e-05      1.295608e-06   
    12.111608        5.731382e-07      1.813451e-05      8.351658e-07   
    12.373673        3.013739e-07      9.389231e-06      4.515523e-07   
    12.626644        1.300237e-07      4.142488e-06      2.026479e-07   
    12.869837        4.289088e-08      1.521332e-06      7.166238e-08   
    13.102598        8.773996e-09      4.456675e-07      1.737813e-08   
    13.324299        8.843956e-10      1.160521e-07      2.558177e-09   
    13.534343        2.488596e-09      7.801810e-08      3.088910e-09   
    13.732162        5.502665e-09      1.222676e-07      6.810496e-09   
    13.917225        7.168458e-09      1.719503e-07      9.216342e-09   
    14.089032        7.246970e-09      2.075379e-07      9.584149e-09   
    14.247120        6.319129e-09      2.286980e-07      8.539961e-09   
    14.391062        5.001051e-09      2.391639e-07      6.882099e-09   
    14.520471        3.700262e-09      2.423788e-07      5.176715e-09   
    14.634998        2.612621e-09      2.408898e-07      3.714764e-09   
    14.734334        1.790913e-09      2.365806e-07      2.589606e-09   
    14.818211        1.213158e-09      2.309047e-07      1.786053e-09   
    14.886403        8.295965e-10      2.250005e-07      1.245042e-09   
    14.938727        5.886133e-10      2.197431e-07      9.007419e-10   
    14.975043        4.481842e-10      2.157994e-07      6.978482e-10   
    14.995261        3.901220e-10      2.152529e-07      6.117033e-10   
