#        q                pp                pn                nn        

     3.752880        4.270454e-01      2.371634e+00      4.257268e-01   
     3.910968        3.020516e-01      1.409320e+00      3.012374e-01   
     4.082775        1.993286e-01      7.734307e-01      1.988996e-01   
     4.267838        1.213709e-01      4.003685e-01      1.212018e-01   
     4.465657        6.713420e-02      2.167777e-01      6.711386e-02   
     4.675701        3.294100e-02      1.515567e-01      3.298514e-02   
     4.897402        1.377462e-02      1.450832e-01      1.383015e-02   
     5.130163        4.540795e-03      1.547958e-01      4.582281e-03   
     5.373356        9.783923e-04      1.565842e-01      9.998745e-04   
     5.626327        8.447506e-05      1.422993e-01      9.032150e-05   
     5.888392        1.009077e-04      1.146603e-01      9.846714e-05   
     6.158845        2.248334e-04      8.139026e-02      2.201217e-04   
     6.436958        2.311521e-04      5.030705e-02      2.273963e-04   
     6.721980        1.493551e-04      2.642398e-02      1.473893e-04   
     7.013143        6.027289e-05      1.120992e-02      5.964007e-05   
     7.309662        9.988888e-06      3.414317e-03      9.929148e-06   
     7.610739        6.133333e-07      5.326632e-04      5.981465e-07   
     7.915560        1.226397e-05      1.053795e-04      1.210644e-05   
     8.223305        2.513277e-05      4.311578e-04      2.487013e-05   
     8.533144        2.957704e-05      6.835656e-04      2.931318e-05   
     8.844241        2.552627e-05      6.655110e-04      2.533364e-05   
     9.155759        1.737554e-05      4.751819e-04      1.727038e-05   
     9.466856        9.442171e-06      2.597326e-04      9.402973e-06   
     9.776695        3.947746e-06      1.052272e-04      3.942824e-06   
    10.084440        1.112288e-06      2.716216e-05      1.117490e-06   
    10.389261        1.257504e-07      2.778387e-06      1.292280e-07   
    10.690338        3.596977e-08      3.011708e-06      3.512449e-08   
    10.986857        1.905343e-07      8.391678e-06      1.870086e-07   
    11.278020        2.951181e-07      1.096465e-05      2.911762e-07   
    11.563042        2.924351e-07      9.971199e-06      2.894258e-07   
    11.841155        2.234419e-07      7.203818e-06      2.216888e-07   
    12.111608        1.402631e-07      4.359161e-06      1.395035e-07   
    12.373673        7.354043e-08      2.254318e-06      7.335563e-08   
    12.626644        3.162820e-08      9.958930e-07      3.168083e-08   
    12.869837        1.040093e-08      3.685923e-07      1.049706e-08   
    13.102598        2.137690e-09      1.110884e-07      2.199245e-09   
    13.324299        2.561086e-10      3.150641e-08      2.713207e-10   
    13.534343        6.647379e-10      2.140422e-08      6.479164e-10   
    13.732162        1.398079e-09      3.107778e-08      1.367091e-09   
    13.917225        1.793127e-09      4.233574e-08      1.760747e-09   
    14.089032        1.799017e-09      5.052069e-08      1.771739e-09   
    14.247120        1.561245e-09      5.546878e-08      1.541012e-09   
    14.391062        1.231289e-09      5.797379e-08      1.217604e-09   
    14.520471        9.084020e-10      5.878667e-08      8.998454e-10   
    14.634998        6.397212e-10      5.847616e-08      6.347720e-10   
    14.734334        4.374295e-10      5.747641e-08      4.348181e-10   
    14.818211        2.955892e-10      5.613276e-08      2.943891e-10   
    14.886403        2.016522e-10      5.472167e-08      2.012486e-10   
    14.938727        1.427641e-10      5.345918e-08      1.427794e-10   
    14.975043        1.085171e-10      5.251415e-08      1.087343e-10   
    14.995261        9.566278e-11      5.253786e-08      9.572436e-11   
