#        q                pp                pn                nn        

     2.343418        2.301768e-01      2.300266e+01      2.289577e-01   
     2.406661        3.057917e-01      2.165648e+01      3.042935e-01   
     2.467459        3.748459e-01      2.020216e+01      3.731449e-01   
     2.525649        4.338495e-01      1.871517e+01      4.320208e-01   
     2.581075        4.812681e-01      1.725498e+01      4.793760e-01   
     2.633586        5.170701e-01      1.586484e+01      5.151642e-01   
     2.683041        5.422272e-01      1.457335e+01      5.403425e-01   
     2.729306        5.582701e-01      1.339702e+01      5.564288e-01   
     2.772258        5.669456e-01      1.234311e+01      5.651600e-01   
     2.811780        5.699844e-01      1.141229e+01      5.682595e-01   
     2.847765        5.689639e-01      1.060094e+01      5.672999e-01   
     2.880118        5.652432e-01      9.902923e+00      5.636369e-01   
     2.908749        5.599455e-01      9.310920e+00      5.583919e-01   
     2.933583        5.539698e-01      8.817384e+00      5.524625e-01   
     2.954553        5.480151e-01      8.415158e+00      5.465471e-01   
     2.971601        5.426109e-01      8.097872e+00      5.411749e-01   
     2.984682        5.381459e-01      7.860187e+00      5.367344e-01   
     2.993761        5.348927e-01      7.697923e+00      5.334981e-01   
     2.998815        5.330266e-01      7.608092e+00      5.316414e-01   
     3.004739        5.308202e-01      7.508449e+00      5.294463e-01   
     3.024957        5.229041e-01      7.170410e+00      5.215683e-01   
     3.061273        5.074280e-01      6.587953e+00      5.061593e-01   
     3.113597        4.828778e-01      5.811971e+00      4.817034e-01   
     3.181789        4.481389e-01      4.911100e+00      4.470825e-01   
     3.265666        4.032391e-01      3.962935e+00      4.023197e-01   
     3.365002        3.497742e-01      3.042778e+00      3.490056e-01   
     3.479529        2.908383e-01      2.212871e+00      2.902269e-01   
     3.608938        2.305030e-01      1.515227e+00      2.300467e-01   
     3.752880        1.730533e-01      9.693974e-01      1.727394e-01   
     3.910968        1.222009e-01      5.745449e-01      1.220071e-01   
     4.082775        8.046101e-02      3.142038e-01      8.035872e-02   
     4.267838        4.883985e-02      1.621089e-01      4.879931e-02   
     4.465657        2.689511e-02      8.791961e-02      2.688987e-02   
     4.675701        1.310952e-02      6.221067e-02      1.311958e-02   
     4.897402        5.423425e-03      6.032559e-02      5.436213e-03   
     5.130163        1.752548e-03      6.471071e-02      1.762060e-03   
     5.373356        3.598665e-04      6.549188e-02      3.647077e-04   
     5.626327        2.713585e-05      5.942498e-02      2.834773e-05   
     5.888392        4.636327e-05      4.775941e-02      4.567951e-05   
     6.158845        9.880648e-05      3.378512e-02      9.763596e-05   
     6.436958        9.914437e-05      2.078734e-02      9.823275e-05   
     6.721980        6.313084e-05      1.084841e-02      6.265969e-05   
     7.013143        2.516251e-05      4.555588e-03      2.501288e-05   
     7.309662        4.082000e-06      1.360815e-03      4.068582e-06   
     7.610739        2.773068e-07      2.019448e-04      2.733641e-07   
     7.915560        5.190030e-06      4.734939e-05      5.151598e-06   
     8.223305        1.051444e-05      1.906122e-04      1.045105e-05   
     8.533144        1.228704e-05      2.940279e-04      1.222375e-05   
     8.844241        1.053929e-05      2.818234e-04      1.049331e-05   
     9.155759        7.127263e-06      1.987148e-04      7.102297e-06   
     9.466856        3.841601e-06      1.071765e-04      3.832364e-06   
     9.776695        1.586661e-06      4.262684e-05      1.585532e-06   
    10.084440        4.363492e-07      1.062256e-05      4.375736e-07   
    10.389261        4.517994e-08      1.007752e-06      4.596552e-08   
    10.690338        1.660826e-08      1.400466e-06      1.636416e-08   
    10.986857        8.272459e-08      3.699525e-06      8.185621e-08   
    11.278020        1.249779e-07      4.706490e-06      1.240261e-07   
    11.563042        1.221265e-07      4.206589e-06      1.214074e-07   
    11.841155        9.231008e-08      2.995842e-06      9.189486e-08   
    12.111608        5.734020e-08      1.787967e-06      5.716226e-08   
    12.373673        2.969558e-08      9.112484e-07      2.965344e-08   
    12.626644        1.255197e-08      3.961318e-07      1.256505e-08   
    12.869837        4.003813e-09      1.441710e-07      4.026355e-09   
    13.102598        7.641983e-10      4.317483e-08      7.781216e-10   
    13.324299        9.056575e-11      1.312248e-08      9.343065e-11   
    13.534343        3.054766e-10      9.928371e-09      3.008689e-10   
    13.732162        6.191244e-10      1.397987e-08      6.113443e-10   
    13.917225        7.762971e-10      1.839955e-08      7.683607e-10   
    14.089032        7.677530e-10      2.156954e-08      7.611548e-10   
    14.247120        6.593454e-10      2.350646e-08      6.544980e-10   
    14.391062        5.155615e-10      2.452119e-08      5.123107e-10   
    14.520471        3.774301e-10      2.488258e-08      3.754158e-10   
    14.634998        2.637894e-10      2.479244e-08      2.626373e-10   
    14.734334        1.789608e-10      2.441204e-08      1.783629e-10   
    14.818211        1.199156e-10      2.387778e-08      1.196495e-10   
    14.886403        8.107205e-11      2.330460e-08      8.099117e-11   
    14.938727        5.687251e-11      2.278567e-08      5.688777e-11   
    14.975043        4.287759e-11      2.239666e-08      4.293836e-11   
    14.995261        3.816644e-11      2.248152e-08      3.817077e-11   
