#        q                pp                pn                nn        

     1.996714        9.241279e-03      1.523784e+01      9.234838e-03   
     2.069505        5.422557e-04      1.343895e+01      5.399738e-04   
     2.140761        1.443859e-02      1.176920e+01      1.441365e-02   
     2.210289        3.934911e-02      1.027436e+01      3.929489e-02   
     2.277902        6.745499e-02      8.968084e+00      6.737275e-02   
     2.343418        9.415231e-02      7.843790e+00      9.404547e-02   
     2.406661        1.171513e-01      6.884387e+00      1.170235e-01   
     2.467459        1.356321e-01      6.068989e+00      1.354871e-01   
     2.525649        1.496132e-01      5.376819e+00      1.494544e-01   
     2.581075        1.595378e-01      4.789088e+00      1.593686e-01   
     2.633586        1.660258e-01      4.289623e+00      1.658492e-01   
     2.683041        1.697352e-01      3.864860e+00      1.695540e-01   
     2.729306        1.712900e-01      3.503562e+00      1.711065e-01   
     2.772258        1.712458e-01      3.196458e+00      1.710618e-01   
     2.811780        1.700775e-01      2.935910e+00      1.698942e-01   
     2.847765        1.681789e-01      2.715621e+00      1.679972e-01   
     2.880118        1.658692e-01      2.530405e+00      1.656898e-01   
     2.908749        1.634016e-01      2.375996e+00      1.632248e-01   
     2.933583        1.609735e-01      2.248906e+00      1.607992e-01   
     2.954553        1.587358e-01      2.146310e+00      1.585638e-01   
     2.971601        1.568012e-01      2.065956e+00      1.566314e-01   
     2.984682        1.552522e-01      2.006101e+00      1.550841e-01   
     2.993761        1.541462e-01      1.965454e+00      1.539793e-01   
     2.998815        1.535200e-01      1.943137e+00      1.533538e-01   
     3.004739        1.527768e-01      1.917273e+00      1.526114e-01   
     3.024957        1.501698e-01      1.831233e+00      1.500073e-01   
     3.061273        1.452429e-01      1.685058e+00      1.450859e-01   
     3.113597        1.377062e-01      1.492181e+00      1.375577e-01   
     3.181789        1.273687e-01      1.269420e+00      1.272320e-01   
     3.265666        1.143034e-01      1.034757e+00      1.141818e-01   
     3.365002        9.895831e-02      8.052396e-01      9.885453e-02   
     3.479529        8.216520e-02      5.952485e-01      8.208089e-02   
     3.608938        6.503235e-02      4.152681e-01      6.496774e-02   
     3.752880        4.874777e-02      2.712351e-01      4.870157e-02   
     3.910968        3.435291e-02      1.644863e-01      3.432253e-02   
     4.082775        2.255600e-02      9.229303e-02      2.253803e-02   
     4.267838        1.363774e-02      4.889695e-02      1.362854e-02   
     4.465657        7.467083e-03      2.686928e-02      7.463362e-03   
     4.675701        3.607732e-03      1.854011e-02      3.606901e-03   
     4.897402        1.470479e-03      1.722411e-02      1.470798e-03   
     5.130163        4.612708e-04      1.802115e-02      4.617789e-04   
     5.373356        8.708999e-05      1.808532e-02      8.740305e-05   
     5.626327        4.123303e-06      1.639963e-02      4.196872e-06   
     5.888392        1.435248e-05      1.321717e-02      1.428100e-05   
     6.158845        3.021819e-05      9.392692e-03      3.010767e-05   
     6.436958        2.972869e-05      5.813279e-03      2.964239e-05   
     6.721980        1.867305e-05      3.056110e-03      1.862784e-05   
     7.013143        7.352086e-06      1.295260e-03      7.337465e-06   
     7.309662        1.166873e-06      3.912211e-04      1.165500e-06   
     7.610739        8.571075e-08      5.732067e-05      8.531562e-08   
     7.915560        1.532173e-06      9.456622e-06      1.528311e-06   
     8.223305        3.070445e-06      4.964776e-05      3.063951e-06   
     8.533144        3.562339e-06      8.089716e-05      3.555703e-06   
     8.844241        3.035409e-06      7.967085e-05      3.030432e-06   
     9.155759        2.037643e-06      5.740077e-05      2.034795e-06   
     9.466856        1.087802e-06      3.164513e-05      1.086616e-06   
     9.776695        4.425362e-07      1.291517e-05      4.422649e-07   
    10.084440        1.177852e-07      3.317532e-06      1.178322e-07   
    10.389261        1.044617e-08      2.652008e-07      1.049998e-08   
    10.690338        5.115824e-09      2.842219e-07      5.089567e-09   
    10.986857        2.503275e-08      9.816396e-07      2.494990e-08   
    11.278020        3.698295e-08      1.343703e-06      3.689022e-08   
    11.563042        3.563187e-08      1.250143e-06      3.555950e-08   
    11.841155        2.661931e-08      9.158450e-07      2.657549e-08   
    12.111608        1.633808e-08      5.576411e-07      1.631754e-08   
    12.373673        8.336891e-09      2.867093e-07      8.330359e-09   
    12.626644        3.446092e-09      1.229119e-07      3.445819e-09   
    12.869837        1.052088e-09      4.167671e-08      1.053439e-09   
    13.102598        1.751857e-10      9.746830e-09      1.761540e-10   
    13.324299        1.612903e-11      1.518802e-09      1.627109e-11   
    13.534343        9.467428e-11      2.070129e-09      9.420241e-11   
    13.732162        1.898974e-10      4.491768e-09      1.891555e-10   
    13.917225        2.341757e-10      6.381776e-09      2.334234e-10   
    14.089032        2.287317e-10      7.331494e-09      2.281029e-10   
    14.247120        1.945163e-10      7.570388e-09      1.940496e-10   
    14.391062        1.508206e-10      7.404585e-09      1.505032e-10   
    14.520471        1.095397e-10      7.056857e-09      1.093394e-10   
    14.634998        7.594278e-11      6.657630e-09      7.582505e-11   
    14.734334        5.107495e-11      6.273632e-09      5.101101e-11   
    14.818211        3.389347e-11      5.935646e-09      3.386224e-11   
    14.886403        2.266837e-11      5.656749e-09      2.265575e-11   
    14.938727        1.572061e-11      5.442079e-09      1.571791e-11   
    14.975043        1.172531e-11      5.294769e-09      1.172747e-11   
    14.995261        9.928694e-12      5.263325e-09      9.930934e-12   
